WAV_PATH
common_voice_es_18544833.wav	45696	16000
common_voice_es_18321708.wav	87936	16000
common_voice_es_18322036.wav	62208	16000
common_voice_es_18924592.wav	89856	16000
common_voice_es_18320756.wav	65664	16000
common_voice_es_18801349.wav	56064	16000
common_voice_es_18643564.wav	70656	16000
common_voice_es_18506611.wav	61824	16000
common_voice_es_18893515.wav	83712	16000
common_voice_es_18464932.wav	57984	16000
common_voice_es_18345965.wav	108672	16000
common_voice_es_18463459.wav	78336	16000
common_voice_es_18311200.wav	54144	16000
common_voice_es_18772086.wav	47616	16000
common_voice_es_18539149.wav	77568	16000
common_voice_es_18856732.wav	97536	16000
common_voice_es_18321087.wav	47616	16000
common_voice_es_18373270.wav	92160	16000
common_voice_es_18865691.wav	57984	16000
common_voice_es_18324583.wav	71040	16000
common_voice_es_18780403.wav	49536	16000
common_voice_es_18539419.wav	73344	16000
common_voice_es_18376303.wav	74496	16000
common_voice_es_18603121.wav	77184	16000
common_voice_es_18466798.wav	70272	16000
common_voice_es_18306604.wav	77952	16000
common_voice_es_18322390.wav	52224	16000
common_voice_es_18792014.wav	71040	16000
common_voice_es_18499774.wav	87168	16000
common_voice_es_18598185.wav	107520	16000
common_voice_es_18790491.wav	55296	16000
common_voice_es_18519022.wav	51456	16000
common_voice_es_18469206.wav	101760	16000
common_voice_es_18893786.wav	43776	16000
common_voice_es_18736649.wav	38784	16000
common_voice_es_18603145.wav	47616	16000
common_voice_es_18890616.wav	57984	16000
common_voice_es_18816818.wav	74496	16000
common_voice_es_18856838.wav	51072	16000
common_voice_es_18756597.wav	62976	16000
common_voice_es_18378267.wav	120576	16000
common_voice_es_18377239.wav	66816	16000
common_voice_es_18721804.wav	57984	16000
common_voice_es_18703497.wav	68352	16000
common_voice_es_18519060.wav	82944	16000
common_voice_es_18356556.wav	60288	16000
common_voice_es_18849249.wav	46464	16000
common_voice_es_18311719.wav	54144	16000
common_voice_es_18354163.wav	67584	16000
common_voice_es_18469504.wav	52992	16000
common_voice_es_18345936.wav	50688	16000
common_voice_es_18519056.wav	125952	16000
common_voice_es_18337545.wav	63744	16000
common_voice_es_18766519.wav	64896	16000
common_voice_es_18597324.wav	68736	16000
common_voice_es_18714383.wav	50304	16000
common_voice_es_18794201.wav	69504	16000
common_voice_es_18790492.wav	59136	16000
common_voice_es_18755183.wav	66816	16000
common_voice_es_18323337.wav	86784	16000
common_voice_es_18721319.wav	64896	16000
common_voice_es_18657263.wav	93696	16000
common_voice_es_18790421.wav	34176	16000
common_voice_es_18376701.wav	76416	16000
common_voice_es_18721838.wav	79104	16000
common_voice_es_18539154.wav	56832	16000
common_voice_es_18883161.wav	87168	16000
common_voice_es_18539053.wav	74880	16000
common_voice_es_18344713.wav	77184	16000
common_voice_es_18588279.wav	86016	16000
common_voice_es_18859741.wav	73344	16000
common_voice_es_18780385.wav	72960	16000
common_voice_es_18538365.wav	66816	16000
common_voice_es_18322581.wav	52992	16000
common_voice_es_18373166.wav	105216	16000
common_voice_es_18721858.wav	61824	16000
common_voice_es_18790346.wav	33024	16000
common_voice_es_18771208.wav	52608	16000
common_voice_es_18909430.wav	52608	16000
common_voice_es_18794182.wav	61824	16000
common_voice_es_18495753.wav	73344	16000
common_voice_es_18732277.wav	72576	16000
common_voice_es_18666588.wav	48768	16000
common_voice_es_18323332.wav	54912	16000
common_voice_es_18346368.wav	73344	16000
common_voice_es_18572759.wav	101376	16000
common_voice_es_18924593.wav	66816	16000
common_voice_es_18714377.wav	64896	16000
common_voice_es_18322548.wav	50304	16000
common_voice_es_18326262.wav	54144	16000
common_voice_es_18809469.wav	63744	16000
common_voice_es_18338341.wav	120960	16000
common_voice_es_18344841.wav	61824	16000
common_voice_es_18370481.wav	115584	16000
common_voice_es_18341372.wav	121344	16000
common_voice_es_18356871.wav	69120	16000
common_voice_es_18883207.wav	50688	16000
common_voice_es_18348931.wav	48384	16000
common_voice_es_18734709.wav	50304	16000
common_voice_es_18324619.wav	74496	16000
common_voice_es_18491275.wav	57216	16000
common_voice_es_18318140.wav	86016	16000
common_voice_es_18753526.wav	40704	16000
common_voice_es_18479424.wav	75264	16000
common_voice_es_18798844.wav	54144	16000
common_voice_es_18917929.wav	89088	16000
common_voice_es_18545615.wav	57984	16000
common_voice_es_18779282.wav	78720	16000
common_voice_es_18311992.wav	73344	16000
common_voice_es_18338340.wav	77952	16000
common_voice_es_18322298.wav	76032	16000
common_voice_es_18321150.wav	100608	16000
common_voice_es_18511986.wav	53376	16000
common_voice_es_18315561.wav	52992	16000
common_voice_es_18766475.wav	49536	16000
common_voice_es_18572699.wav	87936	16000
common_voice_es_18385523.wav	76416	16000
common_voice_es_18726145.wav	86016	16000
common_voice_es_18673862.wav	77184	16000
common_voice_es_18727732.wav	48000	16000
common_voice_es_18736474.wav	61056	16000
common_voice_es_18321401.wav	56448	16000
common_voice_es_18474732.wav	63360	16000
common_voice_es_18315640.wav	69888	16000
common_voice_es_18751337.wav	69504	16000
common_voice_es_18801580.wav	82176	16000
common_voice_es_18794796.wav	41088	16000
common_voice_es_18780422.wav	72960	16000
common_voice_es_18493858.wav	49536	16000
common_voice_es_18321055.wav	39936	16000
common_voice_es_18319089.wav	75264	16000
common_voice_es_18543277.wav	45312	16000
common_voice_es_18322300.wav	108672	16000
common_voice_es_18842612.wav	49152	16000
common_voice_es_18853454.wav	48384	16000
common_voice_es_18754492.wav	46464	16000
common_voice_es_18657185.wav	66816	16000
common_voice_es_18687802.wav	72576	16000
common_voice_es_18378181.wav	53376	16000
common_voice_es_18311199.wav	61824	16000
common_voice_es_18667680.wav	91776	16000
common_voice_es_18440052.wav	68736	16000
common_voice_es_18840003.wav	63744	16000
common_voice_es_18306884.wav	122880	16000
common_voice_es_18317320.wav	44544	16000
common_voice_es_18381893.wav	60672	16000
common_voice_es_18596623.wav	78336	16000
common_voice_es_18474343.wav	92160	16000
common_voice_es_18339894.wav	70272	16000
common_voice_es_18830044.wav	60672	16000
common_voice_es_18660046.wav	92544	16000
common_voice_es_18792523.wav	90624	16000
common_voice_es_18771106.wav	80256	16000
common_voice_es_18434530.wav	91392	16000
common_voice_es_18789536.wav	56448	16000
common_voice_es_18590383.wav	82176	16000
common_voice_es_18485807.wav	54144	16000
common_voice_es_18790690.wav	62976	16000
common_voice_es_18367292.wav	71424	16000
common_voice_es_18348948.wav	48000	16000
common_voice_es_18785042.wav	71808	16000
common_voice_es_18470998.wav	54144	16000
common_voice_es_18853161.wav	56064	16000
common_voice_es_18438574.wav	43776	16000
common_voice_es_18336276.wav	47232	16000
common_voice_es_18339552.wav	57984	16000
common_voice_es_18385655.wav	96384	16000
common_voice_es_18321182.wav	65664	16000
common_voice_es_18494197.wav	51456	16000
common_voice_es_18498622.wav	52224	16000
common_voice_es_18519528.wav	86016	16000
common_voice_es_18809389.wav	62592	16000
common_voice_es_18518098.wav	53760	16000
common_voice_es_18800816.wav	63744	16000
common_voice_es_18343326.wav	67968	16000
common_voice_es_18438447.wav	52224	16000
common_voice_es_18705865.wav	84864	16000
common_voice_es_18443887.wav	77952	16000
common_voice_es_18692774.wav	146304	16000
common_voice_es_18684264.wav	62976	16000
common_voice_es_18469365.wav	61824	16000
common_voice_es_18312482.wav	57984	16000
common_voice_es_18674051.wav	101760	16000
common_voice_es_18694413.wav	65664	16000
common_voice_es_18314856.wav	56064	16000
common_voice_es_18898228.wav	67584	16000
common_voice_es_18530077.wav	40704	16000
common_voice_es_18427974.wav	95232	16000
common_voice_es_18549402.wav	61056	16000
common_voice_es_18497041.wav	41856	16000
common_voice_es_18344843.wav	62976	16000
common_voice_es_18510483.wav	94464	16000
common_voice_es_18373146.wav	79104	16000
common_voice_es_18367511.wav	46464	16000
common_voice_es_18773012.wav	101376	16000
common_voice_es_18463585.wav	61056	16000
common_voice_es_18692747.wav	84864	16000
common_voice_es_18385645.wav	78336	16000
common_voice_es_18875769.wav	61824	16000
common_voice_es_18711647.wav	48384	16000
common_voice_es_18816201.wav	105984	16000
common_voice_es_18474291.wav	110976	16000
common_voice_es_18345973.wav	51840	16000
common_voice_es_18321832.wav	30336	16000
common_voice_es_18344890.wav	91776	16000
common_voice_es_18816182.wav	70272	16000
common_voice_es_18924698.wav	94464	16000
common_voice_es_18342249.wav	47616	16000
common_voice_es_18600126.wav	61824	16000
common_voice_es_18787406.wav	75648	16000
common_voice_es_18601164.wav	68736	16000
common_voice_es_18751718.wav	104064	16000
common_voice_es_18853128.wav	44160	16000
common_voice_es_18909316.wav	63744	16000
common_voice_es_18348891.wav	47232	16000
common_voice_es_18837092.wav	104448	16000
common_voice_es_18592272.wav	76800	16000
common_voice_es_18493474.wav	78720	16000
common_voice_es_18540400.wav	78720	16000
common_voice_es_18828026.wav	57984	16000
common_voice_es_18797473.wav	53376	16000
common_voice_es_18880321.wav	69888	16000
common_voice_es_18750378.wav	61056	16000
common_voice_es_18648378.wav	58368	16000
common_voice_es_18596631.wav	55296	16000
common_voice_es_18480465.wav	49152	16000
common_voice_es_18789574.wav	45696	16000
common_voice_es_18315583.wav	79488	16000
common_voice_es_18743940.wav	131712	16000
common_voice_es_18344856.wav	82176	16000
common_voice_es_18736597.wav	41856	16000
common_voice_es_18311442.wav	88704	16000
common_voice_es_18780501.wav	57216	16000
common_voice_es_18727747.wav	78336	16000
common_voice_es_18494362.wav	80256	16000
common_voice_es_18673776.wav	74496	16000
common_voice_es_18766718.wav	62976	16000
common_voice_es_18405070.wav	82944	16000
common_voice_es_18797442.wav	61824	16000
common_voice_es_18721978.wav	38784	16000
common_voice_es_18765780.wav	65664	16000
common_voice_es_18810193.wav	44544	16000
common_voice_es_18674057.wav	47616	16000
common_voice_es_18780386.wav	101760	16000
common_voice_es_18779214.wav	50688	16000
common_voice_es_18309901.wav	69888	16000
common_voice_es_18636215.wav	79488	16000
common_voice_es_18363780.wav	66816	16000
common_voice_es_18632309.wav	79104	16000
common_voice_es_18695801.wav	50304	16000
common_voice_es_18365186.wav	41856	16000
common_voice_es_18364687.wav	64512	16000
common_voice_es_18636425.wav	65664	16000
common_voice_es_18311205.wav	43776	16000
common_voice_es_18339771.wav	70656	16000
common_voice_es_18315323.wav	74880	16000
common_voice_es_18747508.wav	128640	16000
common_voice_es_18342224.wav	67584	16000
common_voice_es_18880681.wav	34176	16000
common_voice_es_18702131.wav	51072	16000
common_voice_es_18369837.wav	70272	16000
common_voice_es_18330675.wav	63744	16000
common_voice_es_18832012.wav	59136	16000
common_voice_es_18483457.wav	126720	16000
common_voice_es_18314867.wav	79104	16000
common_voice_es_18491279.wav	58368	16000
common_voice_es_18711368.wav	73344	16000
common_voice_es_18500096.wav	74496	16000
common_voice_es_18427955.wav	70656	16000
common_voice_es_18346032.wav	121728	16000
common_voice_es_18693148.wav	63360	16000
common_voice_es_18827503.wav	92544	16000
common_voice_es_18833275.wav	93312	16000
common_voice_es_18803242.wav	75264	16000
common_voice_es_18322864.wav	86400	16000
common_voice_es_18339459.wav	51456	16000
common_voice_es_18442030.wav	55296	16000
common_voice_es_18596702.wav	75264	16000
common_voice_es_18322361.wav	76032	16000
common_voice_es_18686286.wav	45696	16000
common_voice_es_18626110.wav	64896	16000
common_voice_es_18771193.wav	51072	16000
common_voice_es_18461766.wav	63744	16000
common_voice_es_18545874.wav	56064	16000
common_voice_es_18885181.wav	78336	16000
common_voice_es_18518942.wav	92544	16000
common_voice_es_18533850.wav	62976	16000
common_voice_es_18747506.wav	84480	16000
common_voice_es_18369861.wav	54144	16000
common_voice_es_18600201.wav	54144	16000
common_voice_es_18809529.wav	71424	16000
common_voice_es_18789400.wav	94848	16000
common_voice_es_18800327.wav	73344	16000
common_voice_es_18459619.wav	100992	16000
common_voice_es_18853055.wav	51456	16000
common_voice_es_18342567.wav	107904	16000
common_voice_es_18342238.wav	65664	16000
common_voice_es_18809381.wav	42240	16000
common_voice_es_18518128.wav	56064	16000
common_voice_es_18830169.wav	109056	16000
common_voice_es_18600112.wav	59904	16000
common_voice_es_18311225.wav	43776	16000
common_voice_es_18730505.wav	91776	16000
common_voice_es_18344855.wav	57216	16000
common_voice_es_18673896.wav	54144	16000
common_voice_es_18549414.wav	101760	16000
common_voice_es_18322022.wav	59904	16000
common_voice_es_18480464.wav	87552	16000
common_voice_es_18321117.wav	88704	16000
common_voice_es_18703531.wav	88704	16000
common_voice_es_18576026.wav	78336	16000
common_voice_es_18344756.wav	86784	16000
common_voice_es_18320766.wav	87168	16000
common_voice_es_18346379.wav	62976	16000
common_voice_es_18637522.wav	94848	16000
common_voice_es_18868817.wav	56064	16000
common_voice_es_18779042.wav	89472	16000
common_voice_es_18771963.wav	48384	16000
common_voice_es_18540493.wav	64512	16000
common_voice_es_18615170.wav	82176	16000
common_voice_es_18342880.wav	93696	16000
common_voice_es_18465646.wav	59136	16000
common_voice_es_18370868.wav	77184	16000
common_voice_es_18736553.wav	73344	16000
common_voice_es_18771121.wav	54528	16000
common_voice_es_18692744.wav	94464	16000
common_voice_es_18766139.wav	76032	16000
common_voice_es_18779116.wav	64128	16000
common_voice_es_18519000.wav	56448	16000
common_voice_es_18500500.wav	56064	16000
common_voice_es_18459649.wav	70656	16000
common_voice_es_18510868.wav	71040	16000
common_voice_es_18336324.wav	87168	16000
common_voice_es_18748617.wav	70656	16000
common_voice_es_18924606.wav	126336	16000
common_voice_es_18373171.wav	62976	16000
common_voice_es_18657163.wav	86016	16000
common_voice_es_18403057.wav	94848	16000
common_voice_es_18339767.wav	75264	16000
common_voice_es_18797412.wav	81024	16000
common_voice_es_18784583.wav	70656	16000
common_voice_es_18833311.wav	91008	16000
common_voice_es_18432588.wav	62976	16000
common_voice_es_18548802.wav	62976	16000
common_voice_es_18502677.wav	103296	16000
common_voice_es_18711411.wav	50304	16000
common_voice_es_18314864.wav	52224	16000
common_voice_es_18319375.wav	67584	16000
common_voice_es_18756608.wav	70656	16000
common_voice_es_18311130.wav	84864	16000
common_voice_es_18321687.wav	38784	16000
common_voice_es_18789404.wav	61056	16000
common_voice_es_18917599.wav	60672	16000
common_voice_es_18321765.wav	34944	16000
common_voice_es_18339534.wav	81024	16000
common_voice_es_18770216.wav	61824	16000
common_voice_es_18338573.wav	67584	16000
common_voice_es_18747438.wav	105600	16000
common_voice_es_18344888.wav	38784	16000
common_voice_es_18764198.wav	79104	16000
common_voice_es_18466823.wav	52992	16000
common_voice_es_18924590.wav	60288	16000
common_voice_es_18321119.wav	49536	16000
common_voice_es_18674060.wav	81024	16000
common_voice_es_18725811.wav	63744	16000
common_voice_es_18748638.wav	59136	16000
common_voice_es_18840005.wav	48384	16000
common_voice_es_18755836.wav	54144	16000
common_voice_es_18695774.wav	81024	16000
common_voice_es_18470977.wav	94464	16000
common_voice_es_18896686.wav	67200	16000
common_voice_es_18315314.wav	74880	16000
common_voice_es_18413598.wav	83328	16000
common_voice_es_18322906.wav	41472	16000
common_voice_es_18778226.wav	59904	16000
common_voice_es_18573245.wav	134016	16000
common_voice_es_18367295.wav	72576	16000
common_voice_es_18500494.wav	46464	16000
common_voice_es_18809736.wav	45312	16000
common_voice_es_18311421.wav	53376	16000
common_voice_es_18312465.wav	74496	16000
common_voice_es_18469367.wav	72576	16000
common_voice_es_18337831.wav	73344	16000
common_voice_es_18786272.wav	84480	16000
common_voice_es_18794241.wav	72576	16000
common_voice_es_18339452.wav	101376	16000
common_voice_es_18884199.wav	68736	16000
common_voice_es_18316509.wav	55296	16000
common_voice_es_18338333.wav	108672	16000
common_voice_es_18726167.wav	34944	16000
common_voice_es_18321072.wav	59520	16000
common_voice_es_18866918.wav	44160	16000
common_voice_es_18344886.wav	77184	16000
common_voice_es_18886100.wav	67968	16000
common_voice_es_18354124.wav	94464	16000
common_voice_es_18695895.wav	74496	16000
common_voice_es_18533144.wav	81024	16000
common_voice_es_18387419.wav	50688	16000
common_voice_es_18387432.wav	80256	16000
common_voice_es_18888936.wav	71424	16000
common_voice_es_18404720.wav	64896	16000
common_voice_es_18765918.wav	71424	16000
common_voice_es_18322635.wav	51072	16000
common_voice_es_18456308.wav	59136	16000
common_voice_es_18463699.wav	44160	16000
common_voice_es_18721957.wav	45696	16000
common_voice_es_18344430.wav	73344	16000
common_voice_es_18830326.wav	50304	16000
common_voice_es_18387069.wav	66432	16000
common_voice_es_18463525.wav	89856	16000
common_voice_es_18315313.wav	78720	16000
common_voice_es_18324620.wav	61824	16000
common_voice_es_18307009.wav	77568	16000
common_voice_es_18385644.wav	114816	16000
common_voice_es_18657110.wav	114816	16000
common_voice_es_18343331.wav	98304	16000
common_voice_es_18312755.wav	68736	16000
common_voice_es_18865683.wav	79104	16000
common_voice_es_18322449.wav	87168	16000
common_voice_es_18430549.wav	47232	16000
common_voice_es_18918939.wav	40704	16000
common_voice_es_18837203.wav	86784	16000
common_voice_es_18456342.wav	44544	16000
common_voice_es_18321501.wav	53376	16000
common_voice_es_18694432.wav	76032	16000
common_voice_es_18925775.wav	61824	16000
common_voice_es_18311218.wav	82944	16000
common_voice_es_18676763.wav	56064	16000
common_voice_es_18794242.wav	61824	16000
common_voice_es_18378260.wav	51456	16000
common_voice_es_18478685.wav	104064	16000
common_voice_es_18714400.wav	61824	16000
common_voice_es_18315447.wav	45312	16000
common_voice_es_18663507.wav	42624	16000
common_voice_es_18792541.wav	59136	16000
common_voice_es_18336300.wav	35328	16000
common_voice_es_18790042.wav	73344	16000
common_voice_es_18603169.wav	59904	16000
common_voice_es_18533145.wav	54528	16000
common_voice_es_18789989.wav	43776	16000
common_voice_es_18810187.wav	55296	16000
common_voice_es_18354010.wav	63360	16000
common_voice_es_18914914.wav	72576	16000
common_voice_es_18815839.wav	50304	16000
common_voice_es_18652611.wav	59136	16000
common_voice_es_18773191.wav	41856	16000
common_voice_es_18463540.wav	112512	16000
common_voice_es_18363214.wav	71424	16000
common_voice_es_18592276.wav	80640	16000
common_voice_es_18673844.wav	94464	16000
common_voice_es_18348900.wav	41472	16000
common_voice_es_18803646.wav	50304	16000
common_voice_es_18495670.wav	74496	16000
common_voice_es_18753342.wav	48384	16000
common_voice_es_18321122.wav	105216	16000
common_voice_es_18778629.wav	59136	16000
common_voice_es_18322512.wav	68352	16000
common_voice_es_18496878.wav	64128	16000
common_voice_es_18890577.wav	86784	16000
common_voice_es_18728392.wav	52992	16000
common_voice_es_18765776.wav	78336	16000
common_voice_es_18797449.wav	74496	16000
common_voice_es_18791633.wav	60672	16000
common_voice_es_18887247.wav	68736	16000
common_voice_es_18837076.wav	67584	16000
common_voice_es_18775797.wav	124416	16000
common_voice_es_18369836.wav	69888	16000
common_voice_es_18922451.wav	70272	16000
common_voice_es_18630647.wav	109824	16000
common_voice_es_18771118.wav	54144	16000
common_voice_es_18422760.wav	105984	16000
common_voice_es_18408834.wav	61824	16000
common_voice_es_18533750.wav	79872	16000
common_voice_es_18846485.wav	49152	16000
common_voice_es_18768747.wav	49536	16000
common_voice_es_18615208.wav	52224	16000
common_voice_es_18816912.wav	70656	16000
common_voice_es_18498837.wav	71040	16000
common_voice_es_18459611.wav	34176	16000
common_voice_es_18322030.wav	55296	16000
common_voice_es_18344767.wav	61056	16000
common_voice_es_18322618.wav	56832	16000
common_voice_es_18491248.wav	47232	16000
common_voice_es_18721860.wav	52224	16000
common_voice_es_18832121.wav	126720	16000
common_voice_es_18596724.wav	56064	16000
common_voice_es_18337527.wav	47232	16000
common_voice_es_18833281.wav	77184	16000
common_voice_es_18607620.wav	109056	16000
common_voice_es_18594681.wav	71808	16000
common_voice_es_18373368.wav	90624	16000
common_voice_es_18753393.wav	69504	16000
common_voice_es_18810202.wav	56448	16000
common_voice_es_18898806.wav	49920	16000
common_voice_es_18321324.wav	68736	16000
common_voice_es_18320018.wav	74496	16000
common_voice_es_18462188.wav	72576	16000
common_voice_es_18320734.wav	47616	16000
common_voice_es_18694489.wav	44160	16000
common_voice_es_18588308.wav	83328	16000
common_voice_es_18588165.wav	59136	16000
common_voice_es_18312934.wav	78336	16000
common_voice_es_18727934.wav	81024	16000
common_voice_es_18320826.wav	46848	16000
common_voice_es_18321158.wav	128256	16000
common_voice_es_18320844.wav	70272	16000
common_voice_es_18312033.wav	70272	16000
common_voice_es_18844122.wav	86784	16000
common_voice_es_18639445.wav	49152	16000
common_voice_es_18600180.wav	62976	16000
common_voice_es_18744532.wav	59904	16000
common_voice_es_18765904.wav	50304	16000
common_voice_es_18336997.wav	50304	16000
common_voice_es_18336305.wav	67200	16000
common_voice_es_18463463.wav	74496	16000
common_voice_es_18600148.wav	90624	16000
common_voice_es_18841133.wav	61440	16000
common_voice_es_18339764.wav	78336	16000
common_voice_es_18809471.wav	43008	16000
common_voice_es_18852377.wav	84480	16000
common_voice_es_18336262.wav	73344	16000
common_voice_es_18898748.wav	51072	16000
common_voice_es_18772102.wav	36864	16000
common_voice_es_18463735.wav	83712	16000
common_voice_es_18859595.wav	95616	16000
common_voice_es_18321605.wav	39168	16000
common_voice_es_18325569.wav	60288	16000
common_voice_es_18885182.wav	59904	16000
common_voice_es_18685597.wav	77184	16000
common_voice_es_18666722.wav	121344	16000
common_voice_es_18511597.wav	86784	16000
common_voice_es_18734668.wav	67968	16000
common_voice_es_18789669.wav	51456	16000
common_voice_es_18344695.wav	54144	16000
common_voice_es_18500514.wav	54144	16000
common_voice_es_18500503.wav	42240	16000
common_voice_es_18756444.wav	49536	16000
common_voice_es_18334125.wav	73344	16000
common_voice_es_18312069.wav	107136	16000
common_voice_es_18315325.wav	41472	16000
common_voice_es_18325613.wav	83712	16000
common_voice_es_18756490.wav	74496	16000
common_voice_es_18726070.wav	61824	16000
common_voice_es_18373348.wav	87936	16000
common_voice_es_18726200.wav	82176	16000
common_voice_es_18511042.wav	107904	16000
common_voice_es_18354428.wav	119424	16000
common_voice_es_18475420.wav	33792	16000
common_voice_es_18330668.wav	87552	16000
common_voice_es_18435091.wav	65664	16000
common_voice_es_18330673.wav	71040	16000
common_voice_es_18702561.wav	124416	16000
common_voice_es_18311273.wav	71040	16000
common_voice_es_18779825.wav	113664	16000
common_voice_es_18756875.wav	89856	16000
common_voice_es_18474582.wav	70272	16000
common_voice_es_18326244.wav	71040	16000
common_voice_es_18317328.wav	69888	16000
common_voice_es_18916977.wav	87552	16000
common_voice_es_18344837.wav	77184	16000
common_voice_es_18608068.wav	44160	16000
common_voice_es_18306832.wav	57984	16000
common_voice_es_18780571.wav	64896	16000
common_voice_es_18758567.wav	137088	16000
common_voice_es_18342439.wav	57216	16000
common_voice_es_18415274.wav	47616	16000
common_voice_es_18626118.wav	88320	16000
common_voice_es_18789526.wav	63744	16000
common_voice_es_18898702.wav	63744	16000
common_voice_es_18337834.wav	62976	16000
common_voice_es_18357479.wav	55680	16000
common_voice_es_18792044.wav	54144	16000
common_voice_es_18403342.wav	91392	16000
common_voice_es_18832136.wav	70656	16000
common_voice_es_18893831.wav	71808	16000
common_voice_es_18779166.wav	46848	16000
common_voice_es_18500469.wav	66048	16000
common_voice_es_18603042.wav	45696	16000
common_voice_es_18395868.wav	53376	16000
common_voice_es_18318158.wav	115584	16000
common_voice_es_18334123.wav	98304	16000
common_voice_es_18673863.wav	48384	16000
common_voice_es_18703516.wav	72960	16000
common_voice_es_18325555.wav	81792	16000
common_voice_es_18766728.wav	55680	16000
common_voice_es_18691121.wav	46848	16000
common_voice_es_18462040.wav	51456	16000
common_voice_es_18337730.wav	68352	16000
common_voice_es_18473734.wav	130176	16000
common_voice_es_18816887.wav	76032	16000
common_voice_es_18306630.wav	56448	16000
common_voice_es_18771051.wav	47232	16000
