WAV_PATH
common_voice_ru_18898643.wav	58368	16000
common_voice_ru_18920498.wav	89856	16000
common_voice_ru_18881281.wav	107136	16000
common_voice_ru_18868272.wav	43008	16000
common_voice_ru_18931350.wav	53376	16000
common_voice_ru_18931731.wav	100224	16000
common_voice_ru_18899080.wav	63744	16000
common_voice_ru_18885671.wav	123264	16000
common_voice_ru_18917604.wav	57984	16000
common_voice_ru_18923051.wav	110976	16000
common_voice_ru_18875845.wav	76032	16000
common_voice_ru_18887871.wav	107904	16000
common_voice_ru_18932088.wav	107136	16000
common_voice_ru_18875854.wav	103680	16000
common_voice_ru_18915655.wav	94464	16000
common_voice_ru_18931522.wav	112896	16000
common_voice_ru_18891757.wav	95232	16000
common_voice_ru_18878810.wav	114816	16000
common_voice_ru_18934069.wav	112896	16000
common_voice_ru_18868350.wav	100992	16000
common_voice_ru_18931373.wav	82176	16000
common_voice_ru_18896646.wav	77568	16000
common_voice_ru_18867328.wav	76416	16000
common_voice_ru_18891449.wav	100992	16000
common_voice_ru_18854055.wav	107904	16000
common_voice_ru_18878156.wav	81792	16000
common_voice_ru_18867512.wav	142080	16000
common_voice_ru_18934062.wav	66816	16000
common_voice_ru_18888384.wav	89472	16000
common_voice_ru_18898930.wav	58752	16000
common_voice_ru_18881256.wav	122880	16000
common_voice_ru_18928656.wav	86016	16000
common_voice_ru_18877273.wav	74496	16000
common_voice_ru_18887796.wav	82176	16000
common_voice_ru_18883616.wav	107136	16000
common_voice_ru_18888168.wav	87936	16000
common_voice_ru_18875641.wav	109056	16000
common_voice_ru_18917783.wav	69504	16000
common_voice_ru_18898094.wav	133632	16000
common_voice_ru_18917732.wav	100224	16000
common_voice_ru_18894594.wav	61824	16000
common_voice_ru_18864481.wav	33792	16000
common_voice_ru_18858588.wav	69888	16000
common_voice_ru_18877430.wav	121344	16000
common_voice_ru_18897554.wav	124416	16000
common_voice_ru_18873788.wav	65664	16000
common_voice_ru_18858484.wav	77568	16000
common_voice_ru_18875876.wav	105216	16000
common_voice_ru_18931849.wav	50304	16000
common_voice_ru_18930832.wav	65664	16000
common_voice_ru_18931563.wav	63744	16000
common_voice_ru_18917706.wav	59136	16000
common_voice_ru_18931404.wav	75264	16000
common_voice_ru_18897300.wav	58368	16000
common_voice_ru_18930201.wav	64896	16000
common_voice_ru_18882181.wav	48384	16000
common_voice_ru_18894548.wav	34944	16000
common_voice_ru_18858369.wav	101376	16000
common_voice_ru_18886610.wav	121344	16000
common_voice_ru_18896623.wav	45312	16000
common_voice_ru_18891604.wav	76800	16000
common_voice_ru_18923151.wav	130944	16000
common_voice_ru_18891699.wav	69120	16000
common_voice_ru_18931467.wav	56064	16000
common_voice_ru_18889672.wav	30336	16000
common_voice_ru_18875872.wav	84096	16000
common_voice_ru_18903045.wav	109056	16000
common_voice_ru_18882253.wav	135552	16000
common_voice_ru_18888240.wav	52224	16000
common_voice_ru_18886952.wav	55296	16000
common_voice_ru_18931288.wav	101376	16000
common_voice_ru_18864361.wav	91392	16000
common_voice_ru_18873604.wav	56064	16000
common_voice_ru_18868910.wav	66816	16000
common_voice_ru_18921503.wav	62976	16000
common_voice_ru_18926023.wav	78336	16000
common_voice_ru_18861375.wav	95232	16000
common_voice_ru_18930214.wav	61056	16000
common_voice_ru_18877441.wav	38016	16000
common_voice_ru_18887743.wav	59520	16000
common_voice_ru_18896846.wav	33024	16000
common_voice_ru_18890111.wav	67584	16000
common_voice_ru_18875483.wav	56448	16000
common_voice_ru_18849159.wav	86016	16000
common_voice_ru_18917716.wav	74496	16000
common_voice_ru_18876118.wav	73344	16000
common_voice_ru_18891541.wav	135936	16000
common_voice_ru_18875758.wav	118272	16000
common_voice_ru_18929990.wav	52224	16000
common_voice_ru_18873561.wav	44928	16000
common_voice_ru_18891571.wav	68352	16000
common_voice_ru_18868523.wav	83328	16000
common_voice_ru_18934094.wav	95616	16000
common_voice_ru_18867293.wav	90240	16000
common_voice_ru_18898095.wav	112128	16000
common_voice_ru_18911843.wav	44928	16000
common_voice_ru_18878646.wav	48384	16000
common_voice_ru_18925993.wav	100224	16000
common_voice_ru_18931604.wav	52224	16000
common_voice_ru_18861374.wav	109824	16000
common_voice_ru_18905010.wav	38784	16000
common_voice_ru_18868423.wav	38016	16000
common_voice_ru_18883763.wav	80256	16000
common_voice_ru_18915084.wav	96384	16000
common_voice_ru_18882195.wav	51456	16000
common_voice_ru_18909439.wav	110976	16000
common_voice_ru_18853951.wav	96768	16000
common_voice_ru_18858247.wav	118272	16000
common_voice_ru_18863879.wav	65664	16000
common_voice_ru_18891687.wav	44928	16000
common_voice_ru_18934060.wav	50304	16000
common_voice_ru_18905635.wav	68736	16000
common_voice_ru_18875757.wav	69120	16000
common_voice_ru_18875337.wav	129792	16000
common_voice_ru_18923278.wav	80256	16000
common_voice_ru_18853833.wav	46848	16000
common_voice_ru_18864425.wav	93696	16000
common_voice_ru_18923228.wav	109824	16000
common_voice_ru_18853509.wav	68736	16000
common_voice_ru_18876587.wav	86016	16000
common_voice_ru_18916153.wav	124416	16000
common_voice_ru_18912205.wav	82944	16000
common_voice_ru_18875884.wav	75648	16000
common_voice_ru_18904610.wav	130176	16000
common_voice_ru_18890087.wav	57984	16000
common_voice_ru_18909654.wav	79104	16000
common_voice_ru_18914994.wav	86784	16000
common_voice_ru_18883807.wav	47616	16000
common_voice_ru_18912074.wav	91776	16000
common_voice_ru_18925056.wav	68736	16000
common_voice_ru_18864324.wav	57216	16000
common_voice_ru_18917851.wav	165504	16000
common_voice_ru_18898659.wav	44928	16000
common_voice_ru_18888139.wav	53760	16000
common_voice_ru_18873808.wav	35328	16000
common_voice_ru_18927089.wav	86784	16000
common_voice_ru_18911858.wav	117888	16000
common_voice_ru_18908185.wav	59904	16000
common_voice_ru_18931476.wav	51456	16000
common_voice_ru_18875853.wav	61440	16000
common_voice_ru_18905499.wav	40704	16000
common_voice_ru_18910170.wav	103296	16000
common_voice_ru_18932146.wav	72576	16000
common_voice_ru_18930026.wav	73344	16000
common_voice_ru_18881304.wav	60288	16000
common_voice_ru_18916166.wav	93696	16000
common_voice_ru_18875702.wav	82560	16000
common_voice_ru_18923163.wav	71424	16000
common_voice_ru_18912017.wav	144384	16000
common_voice_ru_18881909.wav	105600	16000
common_voice_ru_18858340.wav	36864	16000
common_voice_ru_18934248.wav	59136	16000
common_voice_ru_18864423.wav	55296	16000
common_voice_ru_18873576.wav	60672	16000
common_voice_ru_18853506.wav	127104	16000
common_voice_ru_18868445.wav	34176	16000
common_voice_ru_18899414.wav	57216	16000
common_voice_ru_18887845.wav	104064	16000
common_voice_ru_18868493.wav	107136	16000
common_voice_ru_18891405.wav	115968	16000
common_voice_ru_18897225.wav	64896	16000
common_voice_ru_18927045.wav	86784	16000
common_voice_ru_18924959.wav	61824	16000
common_voice_ru_18893004.wav	69504	16000
common_voice_ru_18864319.wav	67584	16000
common_voice_ru_18896663.wav	89472	16000
common_voice_ru_18885654.wav	115968	16000
common_voice_ru_18915534.wav	65664	16000
common_voice_ru_18881236.wav	108672	16000
common_voice_ru_18931287.wav	141696	16000
common_voice_ru_18868530.wav	49920	16000
common_voice_ru_18934317.wav	78336	16000
common_voice_ru_18911574.wav	117120	16000
common_voice_ru_18894550.wav	107904	16000
common_voice_ru_18885519.wav	54144	16000
common_voice_ru_18892804.wav	86784	16000
common_voice_ru_18916085.wav	130944	16000
common_voice_ru_18891703.wav	69120	16000
common_voice_ru_18858406.wav	94848	16000
common_voice_ru_18891083.wav	46464	16000
common_voice_ru_18856162.wav	56064	16000
common_voice_ru_18883588.wav	98304	16000
common_voice_ru_18931793.wav	96384	16000
common_voice_ru_18858355.wav	94464	16000
common_voice_ru_18868244.wav	99456	16000
common_voice_ru_18888288.wav	87552	16000
common_voice_ru_18929629.wav	73344	16000
common_voice_ru_18917737.wav	57984	16000
common_voice_ru_18934245.wav	43776	16000
common_voice_ru_18854924.wav	141312	16000
common_voice_ru_18886499.wav	101376	16000
common_voice_ru_18864358.wav	56064	16000
common_voice_ru_18879238.wav	124032	16000
common_voice_ru_18888494.wav	73344	16000
common_voice_ru_18882256.wav	61056	16000
common_voice_ru_18930419.wav	126336	16000
common_voice_ru_18888021.wav	81024	16000
common_voice_ru_18863218.wav	91776	16000
common_voice_ru_18858663.wav	62976	16000
common_voice_ru_18869594.wav	97920	16000
common_voice_ru_18878986.wav	48384	16000
common_voice_ru_18917617.wav	89856	16000
common_voice_ru_18888455.wav	118272	16000
common_voice_ru_18858649.wav	98304	16000
common_voice_ru_18863880.wav	71424	16000
common_voice_ru_18896611.wav	92544	16000
common_voice_ru_18891457.wav	72576	16000
common_voice_ru_18897525.wav	131328	16000
common_voice_ru_18904946.wav	47616	16000
common_voice_ru_18895311.wav	157056	16000
common_voice_ru_18892633.wav	77184	16000
common_voice_ru_18915912.wav	89856	16000
common_voice_ru_18881349.wav	58368	16000
common_voice_ru_18879120.wav	112128	16000
common_voice_ru_18885576.wav	39552	16000
common_voice_ru_18881940.wav	110976	16000
common_voice_ru_18868935.wav	63744	16000
common_voice_ru_18873573.wav	120960	16000
common_voice_ru_18896993.wav	67584	16000
common_voice_ru_18865828.wav	86784	16000
common_voice_ru_18931603.wav	95616	16000
common_voice_ru_18898532.wav	92544	16000
common_voice_ru_18879181.wav	67584	16000
common_voice_ru_18925940.wav	64896	16000
common_voice_ru_18864396.wav	107136	16000
common_voice_ru_18863955.wav	124416	16000
common_voice_ru_18892751.wav	95616	16000
common_voice_ru_18878989.wav	55296	16000
common_voice_ru_18930452.wav	87936	16000
common_voice_ru_18903827.wav	67584	16000
common_voice_ru_18888376.wav	81792	16000
common_voice_ru_18916426.wav	67584	16000
common_voice_ru_18931436.wav	102144	16000
common_voice_ru_18877387.wav	75648	16000
common_voice_ru_18891743.wav	57984	16000
common_voice_ru_18897221.wav	56064	16000
common_voice_ru_18891589.wav	47616	16000
common_voice_ru_18931371.wav	53376	16000
common_voice_ru_18903532.wav	102144	16000
common_voice_ru_18881969.wav	74880	16000
common_voice_ru_18923149.wav	111744	16000
common_voice_ru_18864449.wav	84096	16000
common_voice_ru_18909087.wav	75264	16000
common_voice_ru_18858413.wav	45696	16000
common_voice_ru_18904961.wav	87936	16000
common_voice_ru_18882102.wav	72576	16000
common_voice_ru_18875236.wav	65664	16000
common_voice_ru_18892715.wav	64896	16000
common_voice_ru_18890094.wav	107904	16000
common_voice_ru_18889829.wav	87936	16000
common_voice_ru_18879116.wav	74112	16000
common_voice_ru_18912132.wav	72576	16000
common_voice_ru_18875902.wav	97920	16000
common_voice_ru_18887961.wav	57600	16000
common_voice_ru_18879292.wav	51072	16000
common_voice_ru_18868909.wav	109824	16000
common_voice_ru_18891467.wav	91776	16000
common_voice_ru_18904609.wav	70272	16000
common_voice_ru_18888262.wav	79104	16000
common_voice_ru_18868413.wav	106368	16000
common_voice_ru_18878538.wav	41472	16000
common_voice_ru_18920529.wav	113664	16000
common_voice_ru_18924082.wav	130176	16000
common_voice_ru_18878569.wav	121728	16000
common_voice_ru_18915881.wav	62976	16000
common_voice_ru_18934268.wav	42624	16000
common_voice_ru_18931782.wav	104064	16000
common_voice_ru_18875724.wav	66816	16000
common_voice_ru_18925108.wav	75264	16000
common_voice_ru_18903476.wav	52224	16000
common_voice_ru_18917684.wav	127104	16000
common_voice_ru_18886590.wav	68736	16000
common_voice_ru_18881310.wav	140160	16000
common_voice_ru_18923150.wav	78336	16000
common_voice_ru_18864453.wav	70656	16000
common_voice_ru_18877366.wav	80640	16000
common_voice_ru_18881895.wav	65280	16000
common_voice_ru_18875593.wav	59904	16000
common_voice_ru_18931539.wav	97536	16000
common_voice_ru_18858181.wav	73344	16000
common_voice_ru_18864529.wav	87168	16000
common_voice_ru_18934070.wav	71424	16000
common_voice_ru_18886608.wav	96384	16000
common_voice_ru_18864490.wav	66432	16000
common_voice_ru_18875703.wav	74880	16000
common_voice_ru_18886617.wav	63744	16000
common_voice_ru_18882071.wav	91392	16000
common_voice_ru_18897389.wav	84864	16000
common_voice_ru_18858534.wav	68352	16000
common_voice_ru_18897344.wav	79872	16000
common_voice_ru_18864287.wav	58368	16000
common_voice_ru_18883802.wav	141696	16000
common_voice_ru_18892725.wav	124416	16000
common_voice_ru_18931986.wav	66816	16000
common_voice_ru_18891385.wav	81024	16000
common_voice_ru_18923068.wav	61824	16000
common_voice_ru_18887795.wav	91776	16000
common_voice_ru_18867296.wav	72576	16000
common_voice_ru_18882242.wav	41472	16000
common_voice_ru_18854084.wav	58368	16000
common_voice_ru_18887800.wav	69888	16000
common_voice_ru_18923270.wav	68736	16000
common_voice_ru_18916897.wav	105216	16000
common_voice_ru_18908056.wav	132864	16000
common_voice_ru_18927068.wav	96384	16000
common_voice_ru_18934298.wav	41856	16000
common_voice_ru_18920417.wav	87936	16000
common_voice_ru_18924095.wav	44544	16000
common_voice_ru_18897314.wav	38016	16000
common_voice_ru_18863210.wav	46080	16000
common_voice_ru_18878135.wav	54144	16000
common_voice_ru_18894133.wav	145536	16000
common_voice_ru_18897601.wav	87552	16000
common_voice_ru_18868260.wav	106752	16000
common_voice_ru_18931406.wav	88704	16000
common_voice_ru_18862826.wav	74112	16000
common_voice_ru_18868155.wav	55296	16000
common_voice_ru_18853496.wav	95616	16000
common_voice_ru_18883677.wav	54144	16000
common_voice_ru_18877327.wav	71040	16000
common_voice_ru_18886528.wav	80256	16000
common_voice_ru_18881850.wav	52992	16000
common_voice_ru_18914999.wav	103296	16000
common_voice_ru_18894136.wav	92544	16000
common_voice_ru_18931686.wav	106752	16000
common_voice_ru_18885103.wav	123264	16000
common_voice_ru_18886626.wav	99456	16000
common_voice_ru_18878130.wav	66432	16000
common_voice_ru_18877287.wav	97536	16000
common_voice_ru_18877432.wav	87552	16000
common_voice_ru_18915658.wav	130176	16000
common_voice_ru_18864523.wav	87552	16000
common_voice_ru_18878597.wav	104064	16000
common_voice_ru_18924096.wav	100224	16000
common_voice_ru_18931912.wav	61824	16000
common_voice_ru_18868205.wav	54144	16000
common_voice_ru_18908200.wav	114816	16000
common_voice_ru_18888480.wav	75264	16000
common_voice_ru_18877399.wav	41856	16000
common_voice_ru_18915373.wav	52224	16000
common_voice_ru_18864455.wav	91392	16000
common_voice_ru_18878839.wav	100224	16000
common_voice_ru_18898106.wav	38400	16000
common_voice_ru_18856163.wav	51840	16000
common_voice_ru_18915212.wav	64896	16000
common_voice_ru_18912200.wav	91776	16000
common_voice_ru_18927406.wav	54144	16000
common_voice_ru_18910676.wav	101376	16000
common_voice_ru_18904780.wav	28416	16000
common_voice_ru_18931785.wav	62976	16000
common_voice_ru_18875699.wav	77952	16000
common_voice_ru_18888286.wav	74112	16000
common_voice_ru_18929700.wav	57216	16000
common_voice_ru_18898993.wav	61824	16000
common_voice_ru_18896606.wav	82560	16000
common_voice_ru_18878591.wav	59136	16000
common_voice_ru_18893051.wav	88704	16000
common_voice_ru_18890895.wav	162432	16000
common_voice_ru_18875185.wav	76032	16000
common_voice_ru_18882200.wav	104064	16000
common_voice_ru_18890897.wav	98304	16000
common_voice_ru_18864335.wav	88704	16000
common_voice_ru_18896657.wav	87168	16000
common_voice_ru_18888318.wav	97536	16000
common_voice_ru_18925905.wav	57216	16000
common_voice_ru_18882266.wav	89472	16000
common_voice_ru_18931478.wav	80256	16000
common_voice_ru_18926124.wav	86784	16000
common_voice_ru_18849196.wav	100224	16000
common_voice_ru_18873673.wav	75648	16000
common_voice_ru_18888378.wav	51072	16000
common_voice_ru_18887793.wav	67584	16000
common_voice_ru_18931935.wav	59904	16000
common_voice_ru_18876564.wav	159744	16000
common_voice_ru_18917745.wav	67584	16000
common_voice_ru_18909640.wav	130944	16000
common_voice_ru_18891417.wav	80640	16000
common_voice_ru_18868904.wav	134784	16000
common_voice_ru_18897310.wav	52608	16000
common_voice_ru_18896688.wav	92928	16000
common_voice_ru_18934332.wav	109824	16000
common_voice_ru_18915652.wav	130944	16000
common_voice_ru_18885596.wav	51840	16000
common_voice_ru_18926504.wav	65664	16000
common_voice_ru_18892738.wav	59904	16000
common_voice_ru_18930093.wav	97536	16000
common_voice_ru_18881369.wav	78720	16000
common_voice_ru_18896834.wav	73728	16000
common_voice_ru_18891631.wav	67968	16000
common_voice_ru_18925898.wav	61056	16000
common_voice_ru_18873553.wav	114048	16000
common_voice_ru_18930977.wav	77184	16000
common_voice_ru_18896649.wav	33024	16000
common_voice_ru_18888309.wav	93696	16000
common_voice_ru_18896703.wav	57984	16000
common_voice_ru_18876222.wav	62976	16000
common_voice_ru_18934114.wav	89856	16000
common_voice_ru_18882348.wav	114816	16000
common_voice_ru_18881967.wav	109440	16000
common_voice_ru_18931780.wav	134784	16000
common_voice_ru_18897536.wav	98304	16000
common_voice_ru_18888217.wav	107520	16000
common_voice_ru_18868477.wav	38784	16000
common_voice_ru_18882054.wav	98688	16000
common_voice_ru_18889615.wav	151296	16000
common_voice_ru_18879183.wav	82560	16000
common_voice_ru_18917702.wav	137856	16000
common_voice_ru_18873799.wav	108288	16000
common_voice_ru_18877268.wav	83712	16000
common_voice_ru_18873575.wav	70272	16000
common_voice_ru_18917602.wav	138624	16000
common_voice_ru_18904204.wav	38784	16000
common_voice_ru_18892707.wav	69504	16000
common_voice_ru_18858535.wav	73344	16000
common_voice_ru_18892820.wav	72576	16000
common_voice_ru_18868343.wav	49920	16000
common_voice_ru_18877421.wav	107136	16000
common_voice_ru_18853967.wav	130944	16000
common_voice_ru_18888077.wav	71040	16000
common_voice_ru_18891414.wav	86400	16000
common_voice_ru_18854925.wav	87936	16000
common_voice_ru_18885102.wav	102144	16000
common_voice_ru_18881250.wav	59136	16000
common_voice_ru_18888175.wav	59904	16000
common_voice_ru_18864536.wav	114432	16000
common_voice_ru_18873835.wav	129792	16000
common_voice_ru_18888162.wav	50688	16000
common_voice_ru_18899213.wav	84864	16000
common_voice_ru_18931431.wav	52224	16000
common_voice_ru_18933949.wav	107904	16000
common_voice_ru_18858651.wav	49536	16000
common_voice_ru_18889619.wav	77184	16000
common_voice_ru_18888090.wav	84864	16000
common_voice_ru_18930072.wav	95616	16000
common_voice_ru_18875156.wav	57216	16000
common_voice_ru_18873698.wav	97152	16000
common_voice_ru_18888165.wav	97152	16000
common_voice_ru_18853937.wav	92928	16000
common_voice_ru_18891489.wav	54144	16000
common_voice_ru_18853933.wav	42240	16000
common_voice_ru_18931437.wav	67584	16000
common_voice_ru_18909090.wav	73344	16000
common_voice_ru_18931885.wav	57984	16000
common_voice_ru_18897550.wav	53760	16000
common_voice_ru_18868902.wav	105984	16000
common_voice_ru_18868149.wav	45696	16000
common_voice_ru_18888310.wav	72576	16000
common_voice_ru_18922976.wav	77184	16000
common_voice_ru_18931857.wav	55296	16000
common_voice_ru_18930217.wav	134016	16000
common_voice_ru_18849129.wav	56448	16000
common_voice_ru_18911769.wav	63360	16000
common_voice_ru_18873744.wav	94464	16000
common_voice_ru_18897282.wav	85632	16000
common_voice_ru_18928675.wav	84096	16000
common_voice_ru_18909906.wav	117888	16000
common_voice_ru_18849458.wav	65664	16000
common_voice_ru_18888036.wav	77952	16000
common_voice_ru_18868486.wav	58368	16000
common_voice_ru_18898766.wav	69888	16000
common_voice_ru_18931661.wav	82176	16000
common_voice_ru_18926430.wav	61824	16000
common_voice_ru_18868245.wav	100608	16000
common_voice_ru_18887956.wav	70656	16000
common_voice_ru_18891716.wav	127872	16000
common_voice_ru_18853836.wav	102144	16000
common_voice_ru_18873848.wav	82560	16000
common_voice_ru_18863894.wav	65664	16000
common_voice_ru_18864357.wav	62592	16000
common_voice_ru_18883678.wav	75264	16000
common_voice_ru_18877364.wav	96768	16000
common_voice_ru_18883721.wav	53376	16000
common_voice_ru_18875365.wav	106752	16000
common_voice_ru_18888084.wav	62592	16000
common_voice_ru_18887925.wav	47616	16000
common_voice_ru_18882208.wav	71424	16000
common_voice_ru_18873782.wav	132864	16000
common_voice_ru_18917842.wav	81024	16000
common_voice_ru_18920523.wav	49536	16000
common_voice_ru_18931717.wav	110592	16000
common_voice_ru_18886498.wav	98304	16000
common_voice_ru_18899411.wav	49536	16000
common_voice_ru_18867462.wav	75264	16000
common_voice_ru_18888056.wav	81024	16000
common_voice_ru_18926487.wav	104064	16000
common_voice_ru_18929755.wav	111744	16000
common_voice_ru_18873623.wav	90240	16000
common_voice_ru_18926476.wav	126336	16000
common_voice_ru_18926499.wav	97536	16000
common_voice_ru_18916831.wav	84864	16000
common_voice_ru_18891613.wav	69120	16000
