WAV_PATH
common_voice_it_17543630.wav	67584	16000
common_voice_it_17552850.wav	35712	16000
common_voice_it_17658380.wav	37632	16000
common_voice_it_17643069.wav	49536	16000
common_voice_it_18798816.wav	47616	16000
common_voice_it_17854564.wav	44160	16000
common_voice_it_18506365.wav	146304	16000
common_voice_it_18280920.wav	79104	16000
common_voice_it_18556198.wav	93312	16000
common_voice_it_17852160.wav	54912	16000
common_voice_it_18456540.wav	81024	16000
common_voice_it_17643056.wav	48000	16000
common_voice_it_18045173.wav	85632	16000
common_voice_it_17553794.wav	30336	16000
common_voice_it_18762519.wav	49152	16000
common_voice_it_17759605.wav	82944	16000
common_voice_it_18798735.wav	98304	16000
common_voice_it_18167305.wav	137472	16000
common_voice_it_18620956.wav	130176	16000
common_voice_it_18762620.wav	50688	16000
common_voice_it_17525982.wav	60672	16000
common_voice_it_17972025.wav	92160	16000
common_voice_it_18085427.wav	58752	16000
common_voice_it_17445743.wav	94464	16000
common_voice_it_17545432.wav	48384	16000
common_voice_it_17976605.wav	87552	16000
common_voice_it_18398291.wav	84864	16000
common_voice_it_18388923.wav	144384	16000
common_voice_it_18860069.wav	98304	16000
common_voice_it_17855101.wav	134016	16000
common_voice_it_18116708.wav	138624	16000
common_voice_it_17972032.wav	61056	16000
common_voice_it_18511653.wav	49536	16000
common_voice_it_17928323.wav	79488	16000
common_voice_it_17429614.wav	69888	16000
common_voice_it_18078918.wav	46848	16000
common_voice_it_17632413.wav	38784	16000
common_voice_it_18737021.wav	120576	16000
common_voice_it_18896243.wav	106368	16000
common_voice_it_17546055.wav	47616	16000
common_voice_it_18859027.wav	43776	16000
common_voice_it_17454425.wav	56064	16000
common_voice_it_18402820.wav	66816	16000
common_voice_it_18917965.wav	67200	16000
common_voice_it_17416847.wav	34560	16000
common_voice_it_17543217.wav	75264	16000
common_voice_it_18841922.wav	72576	16000
common_voice_it_18116796.wav	147456	16000
common_voice_it_17421442.wav	51072	16000
common_voice_it_18088245.wav	72576	16000
common_voice_it_17866142.wav	67584	16000
common_voice_it_18532116.wav	105984	16000
common_voice_it_17542955.wav	64896	16000
common_voice_it_17821271.wav	61440	16000
common_voice_it_17962719.wav	72192	16000
common_voice_it_17547262.wav	47232	16000
common_voice_it_17525238.wav	59136	16000
common_voice_it_17441615.wav	158208	16000
common_voice_it_17426051.wav	144384	16000
common_voice_it_17416871.wav	38016	16000
common_voice_it_17552984.wav	71424	16000
common_voice_it_17435410.wav	63744	16000
common_voice_it_18116730.wav	99456	16000
common_voice_it_18525232.wav	118656	16000
common_voice_it_18446967.wav	51456	16000
common_voice_it_17445736.wav	58368	16000
common_voice_it_18799619.wav	85248	16000
common_voice_it_18762515.wav	129024	16000
common_voice_it_17961490.wav	49152	16000
common_voice_it_18798382.wav	61056	16000
common_voice_it_18784189.wav	91776	16000
common_voice_it_17784247.wav	110976	16000
common_voice_it_18338261.wav	81024	16000
common_voice_it_18116781.wav	82944	16000
common_voice_it_18116767.wav	72576	16000
common_voice_it_17428120.wav	41856	16000
common_voice_it_18909528.wav	117888	16000
common_voice_it_17553805.wav	36096	16000
common_voice_it_18508916.wav	84480	16000
common_voice_it_17960698.wav	88704	16000
common_voice_it_18671698.wav	75264	16000
common_voice_it_17416670.wav	148224	16000
common_voice_it_17971369.wav	48384	16000
common_voice_it_17972287.wav	71808	16000
common_voice_it_17545962.wav	49536	16000
common_voice_it_18228038.wav	79488	16000
common_voice_it_18151094.wav	81792	16000
common_voice_it_18798676.wav	92544	16000
common_voice_it_18084526.wav	105984	16000
common_voice_it_18504165.wav	43008	16000
common_voice_it_18858935.wav	119424	16000
common_voice_it_17979133.wav	43392	16000
common_voice_it_17704572.wav	45696	16000
common_voice_it_18900091.wav	82560	16000
common_voice_it_18101837.wav	89856	16000
common_voice_it_17854822.wav	56064	16000
common_voice_it_17553239.wav	26112	16000
common_voice_it_18078962.wav	36864	16000
common_voice_it_17866087.wav	69504	16000
common_voice_it_18121297.wav	78720	16000
common_voice_it_17688551.wav	63744	16000
common_voice_it_17855080.wav	81024	16000
common_voice_it_17858049.wav	107904	16000
common_voice_it_18743183.wav	149376	16000
common_voice_it_18164756.wav	69120	16000
common_voice_it_17850535.wav	94080	16000
common_voice_it_17545774.wav	153984	16000
common_voice_it_17655569.wav	67584	16000
common_voice_it_18511335.wav	97536	16000
common_voice_it_17925715.wav	152064	16000
common_voice_it_18251199.wav	126720	16000
common_voice_it_17547930.wav	50304	16000
common_voice_it_18553620.wav	87168	16000
