WAV_PATH
common_voice_it_20042501.wav	98688	16000
common_voice_it_20088598.wav	117888	16000
common_voice_it_20880030.wav	61056	16000
common_voice_it_17670441.wav	32640	16000
common_voice_it_20066211.wav	46848	16000
common_voice_it_20307849.wav	96768	16000
common_voice_it_19986667.wav	82944	16000
common_voice_it_19998783.wav	115584	16000
common_voice_it_20013264.wav	148224	16000
common_voice_it_19601656.wav	54144	16000
common_voice_it_19988842.wav	81024	16000
common_voice_it_20050991.wav	70656	16000
common_voice_it_19600294.wav	94848	16000
common_voice_it_20066018.wav	127104	16000
common_voice_it_20066340.wav	117120	16000
common_voice_it_19054416.wav	64512	16000
common_voice_it_19975745.wav	103296	16000
common_voice_it_20006616.wav	89856	16000
common_voice_it_20039512.wav	100608	16000
common_voice_it_20041002.wav	141312	16000
common_voice_it_20288605.wav	136704	16000
common_voice_it_20015763.wav	119808	16000
common_voice_it_20022425.wav	95232	16000
common_voice_it_19999446.wav	100608	16000
common_voice_it_19987231.wav	136320	16000
common_voice_it_19991640.wav	113664	16000
common_voice_it_20271663.wav	79488	16000
common_voice_it_19988526.wav	98688	16000
common_voice_it_19994535.wav	118656	16000
common_voice_it_19972982.wav	134784	16000
common_voice_it_20087187.wav	83712	16000
common_voice_it_20279310.wav	158976	16000
common_voice_it_19996469.wav	112128	16000
common_voice_it_20016840.wav	77184	16000
common_voice_it_20024175.wav	134016	16000
common_voice_it_20241354.wav	130944	16000
common_voice_it_19983924.wav	135168	16000
common_voice_it_20689801.wav	103296	16000
common_voice_it_20293788.wav	87168	16000
common_voice_it_20013226.wav	108288	16000
common_voice_it_20060074.wav	74496	16000
common_voice_it_19997116.wav	147072	16000
common_voice_it_20015917.wav	165120	16000
common_voice_it_20002156.wav	164736	16000
common_voice_it_20296734.wav	94848	16000
common_voice_it_19994881.wav	64512	16000
common_voice_it_19970111.wav	163968	16000
common_voice_it_20249838.wav	43392	16000
common_voice_it_20042921.wav	154752	16000
common_voice_it_20063367.wav	79872	16000
common_voice_it_19972823.wav	109440	16000
common_voice_it_20223558.wav	77952	16000
common_voice_it_19999480.wav	102912	16000
common_voice_it_20228412.wav	66816	16000
common_voice_it_21465147.wav	83712	16000
common_voice_it_19994175.wav	148608	16000
common_voice_it_20182328.wav	69120	16000
common_voice_it_17514758.wav	36864	16000
common_voice_it_18283200.wav	54144	16000
common_voice_it_20065964.wav	88320	16000
common_voice_it_20077387.wav	88320	16000
common_voice_it_20246287.wav	83328	16000
common_voice_it_18279446.wav	57984	16000
common_voice_it_19977539.wav	119040	16000
common_voice_it_18527943.wav	56448	16000
common_voice_it_19973450.wav	59904	16000
common_voice_it_19993649.wav	62592	16000
common_voice_it_19991480.wav	156672	16000
common_voice_it_20253576.wav	184704	16000
common_voice_it_20269572.wav	105216	16000
common_voice_it_19575905.wav	51456	16000
common_voice_it_20060392.wav	96384	16000
common_voice_it_20269878.wav	119424	16000
common_voice_it_17854071.wav	32256	16000
common_voice_it_20151738.wav	107136	16000
common_voice_it_20311818.wav	85632	16000
common_voice_it_20071471.wav	109824	16000
common_voice_it_20074338.wav	80256	16000
common_voice_it_19989771.wav	93312	16000
common_voice_it_20015655.wav	88320	16000
common_voice_it_20063347.wav	110208	16000
common_voice_it_20019892.wav	127872	16000
common_voice_it_20042322.wav	137856	16000
common_voice_it_20067261.wav	150528	16000
common_voice_it_20064695.wav	91392	16000
common_voice_it_20024943.wav	124800	16000
common_voice_it_20030722.wav	89856	16000
common_voice_it_20056188.wav	97152	16000
common_voice_it_20071947.wav	119424	16000
common_voice_it_20016790.wav	106368	16000
common_voice_it_19971497.wav	109440	16000
common_voice_it_20298684.wav	84480	16000
common_voice_it_20042528.wav	125952	16000
common_voice_it_20077994.wav	133248	16000
common_voice_it_20035081.wav	82560	16000
common_voice_it_20089416.wav	111360	16000
common_voice_it_20817279.wav	99456	16000
common_voice_it_20022836.wav	99840	16000
common_voice_it_19992999.wav	109824	16000
common_voice_it_20017263.wav	149760	16000
common_voice_it_20078136.wav	137088	16000
common_voice_it_19984591.wav	119808	16000
common_voice_it_20223886.wav	130560	16000
common_voice_it_20020608.wav	82560	16000
common_voice_it_20014156.wav	146304	16000
common_voice_it_19137730.wav	124416	16000
common_voice_it_21342270.wav	122880	16000
common_voice_it_20290464.wav	89088	16000
common_voice_it_19993903.wav	107904	16000
common_voice_it_19997727.wav	81792	16000
common_voice_it_20062251.wav	150912	16000
common_voice_it_20015535.wav	82944	16000
common_voice_it_19974671.wav	107520	16000
common_voice_it_20055708.wav	115584	16000
common_voice_it_19494242.wav	76800	16000
common_voice_it_19986176.wav	114816	16000
common_voice_it_19009073.wav	65664	16000
common_voice_it_19617158.wav	100224	16000
common_voice_it_19617165.wav	96000	16000
common_voice_it_20077181.wav	124800	16000
common_voice_it_20077183.wav	158208	16000
common_voice_it_19993386.wav	86016	16000
common_voice_it_19993383.wav	102528	16000
common_voice_it_20024157.wav	59136	16000
common_voice_it_20024159.wav	57984	16000
common_voice_it_20236350.wav	115200	16000
common_voice_it_20236349.wav	162048	16000
common_voice_it_19453273.wav	162432	16000
common_voice_it_19453298.wav	57600	16000
common_voice_it_17861349.wav	140160	16000
common_voice_it_17861348.wav	77568	16000
common_voice_it_20004533.wav	79488	16000
common_voice_it_20004529.wav	97152	16000
common_voice_it_20296056.wav	93696	16000
common_voice_it_20296062.wav	154752	16000
common_voice_it_20285727.wav	96000	16000
common_voice_it_20285730.wav	98304	16000
common_voice_it_19996507.wav	79872	16000
common_voice_it_19996509.wav	99840	16000
common_voice_it_20063258.wav	125184	16000
common_voice_it_20063261.wav	85632	16000
common_voice_it_19984735.wav	105216	16000
common_voice_it_19984734.wav	123264	16000
common_voice_it_19990219.wav	126336	16000
common_voice_it_19990221.wav	100224	16000
common_voice_it_20012800.wav	127872	16000
common_voice_it_20012803.wav	60672	16000
common_voice_it_20075760.wav	98304	16000
common_voice_it_20075764.wav	147072	16000
common_voice_it_20084772.wav	82944	16000
common_voice_it_20084775.wav	95232	16000
common_voice_it_20062059.wav	130176	16000
common_voice_it_20062060.wav	113664	16000
common_voice_it_18855940.wav	63360	16000
common_voice_it_18855939.wav	92544	16000
common_voice_it_20042354.wav	89856	16000
common_voice_it_20042355.wav	85632	16000
common_voice_it_20038184.wav	106368	16000
common_voice_it_20038185.wav	115200	16000
common_voice_it_20009097.wav	134016	16000
common_voice_it_20009098.wav	84864	16000
common_voice_it_20075506.wav	143616	16000
common_voice_it_20075508.wav	92544	16000
common_voice_it_20017557.wav	109824	16000
common_voice_it_20017558.wav	41472	16000
common_voice_it_17708414.wav	143616	16000
common_voice_it_17708415.wav	36864	16000
common_voice_it_20314406.wav	52992	16000
common_voice_it_20314407.wav	79488	16000
common_voice_it_19979253.wav	85248	16000
common_voice_it_19979250.wav	79488	16000
common_voice_it_19971373.wav	149760	16000
common_voice_it_19971374.wav	111744	16000
common_voice_it_20043063.wav	105984	16000
common_voice_it_20043065.wav	60288	16000
common_voice_it_17618328.wav	26496	16000
common_voice_it_17618333.wav	57216	16000
common_voice_it_18964282.wav	96384	16000
common_voice_it_18964279.wav	119808	16000
common_voice_it_20039359.wav	78720	16000
common_voice_it_20039362.wav	28032	16000
common_voice_it_20285773.wav	85632	16000
common_voice_it_20285772.wav	122496	16000
common_voice_it_19969916.wav	87936	16000
common_voice_it_19969921.wav	64128	16000
common_voice_it_20044164.wav	77952	16000
common_voice_it_20044169.wav	96384	16000
common_voice_it_20033539.wav	141696	16000
common_voice_it_20033535.wav	102528	16000
common_voice_it_19976267.wav	108672	16000
common_voice_it_19976269.wav	117504	16000
common_voice_it_18741188.wav	105216	16000
common_voice_it_18741190.wav	98304	16000
common_voice_it_20002391.wav	104832	16000
common_voice_it_20002390.wav	77568	16000
common_voice_it_20012810.wav	81024	16000
common_voice_it_20012812.wav	84864	16000
common_voice_it_20004134.wav	91776	16000
common_voice_it_20004136.wav	75648	16000
common_voice_it_20309715.wav	100608	16000
common_voice_it_20309716.wav	85248	16000
common_voice_it_20236341.wav	99840	16000
common_voice_it_20236340.wav	48768	16000
common_voice_it_20287322.wav	108672	16000
common_voice_it_20287321.wav	104832	16000
common_voice_it_20041672.wav	66048	16000
common_voice_it_20041671.wav	86400	16000
common_voice_it_19986200.wav	144000	16000
common_voice_it_19986195.wav	148224	16000
common_voice_it_19984685.wav	106752	16000
common_voice_it_19984686.wav	92928	16000
common_voice_it_19993812.wav	89472	16000
common_voice_it_19993809.wav	115200	16000
common_voice_it_18739974.wav	80256	16000
common_voice_it_20016606.wav	71424	16000
common_voice_it_20016604.wav	93696	16000
common_voice_it_20908268.wav	109824	16000
common_voice_it_20908271.wav	91776	16000
common_voice_it_19994203.wav	122496	16000
common_voice_it_19994204.wav	103680	16000
common_voice_it_20012851.wav	123264	16000
common_voice_it_20012853.wav	107136	16000
common_voice_it_19993541.wav	75264	16000
common_voice_it_19993538.wav	145152	16000
common_voice_it_19996140.wav	67968	16000
common_voice_it_19996139.wav	82176	16000
common_voice_it_20282394.wav	87168	16000
common_voice_it_20282397.wav	103680	16000
common_voice_it_20040193.wav	66816	16000
common_voice_it_20040195.wav	125184	16000
common_voice_it_19976327.wav	134016	16000
common_voice_it_19976331.wav	95616	16000
common_voice_it_20424322.wav	101376	16000
common_voice_it_20424324.wav	108672	16000
common_voice_it_20010863.wav	97152	16000
common_voice_it_20010868.wav	79872	16000
common_voice_it_20294654.wav	94464	16000
common_voice_it_20294657.wav	84864	16000
common_voice_it_19972636.wav	98688	16000
common_voice_it_19972639.wav	92544	16000
common_voice_it_20022789.wav	129024	16000
common_voice_it_20022792.wav	84096	16000
common_voice_it_20004175.wav	92928	16000
common_voice_it_20004178.wav	117888	16000
common_voice_it_19805756.wav	92544	16000
common_voice_it_19805755.wav	70656	16000
common_voice_it_20090668.wav	63744	16000
common_voice_it_20090669.wav	77568	16000
common_voice_it_20012744.wav	104064	16000
common_voice_it_20012748.wav	82944	16000
common_voice_it_20012885.wav	139776	16000
common_voice_it_20012886.wav	135552	16000
common_voice_it_20017975.wav	101376	16000
common_voice_it_20017976.wav	150528	16000
common_voice_it_19990047.wav	53376	16000
common_voice_it_19990045.wav	112512	16000
common_voice_it_20072423.wav	146688	16000
common_voice_it_20072424.wav	77952	16000
common_voice_it_20277904.wav	105216	16000
common_voice_it_20277903.wav	112512	16000
common_voice_it_20276826.wav	122112	16000
common_voice_it_20276828.wav	96768	16000
common_voice_it_20078097.wav	121728	16000
common_voice_it_20078094.wav	142464	16000
common_voice_it_18945124.wav	80256	16000
common_voice_it_18945122.wav	132864	16000
common_voice_it_20091334.wav	88320	16000
common_voice_it_20091336.wav	101376	16000
common_voice_it_20271087.wav	95616	16000
common_voice_it_20271088.wav	137856	16000
common_voice_it_19974547.wav	122112	16000
common_voice_it_19974548.wav	140544	16000
common_voice_it_20089974.wav	125568	16000
common_voice_it_20089975.wav	105216	16000
common_voice_it_19993372.wav	93312	16000
common_voice_it_19993375.wav	99840	16000
common_voice_it_19987402.wav	84480	16000
common_voice_it_19987403.wav	87552	16000
common_voice_it_19979390.wav	134016	16000
common_voice_it_19979389.wav	73344	16000
common_voice_it_20276874.wav	140544	16000
common_voice_it_20276873.wav	89856	16000
common_voice_it_19970295.wav	129024	16000
common_voice_it_19970297.wav	96384	16000
common_voice_it_19974230.wav	102912	16000
common_voice_it_19974238.wav	96000	16000
common_voice_it_20089452.wav	89088	16000
common_voice_it_20089455.wav	142080	16000
common_voice_it_20061166.wav	88704	16000
common_voice_it_20061167.wav	115200	16000
common_voice_it_20075278.wav	149760	16000
common_voice_it_20075280.wav	119424	16000
common_voice_it_19995204.wav	76032	16000
common_voice_it_19995205.wav	116352	16000
common_voice_it_19992410.wav	119424	16000
common_voice_it_19992406.wav	89856	16000
common_voice_it_20021879.wav	87936	16000
common_voice_it_20021878.wav	107904	16000
common_voice_it_20011661.wav	84480	16000
common_voice_it_20011663.wav	65664	16000
common_voice_it_20025877.wav	61824	16000
common_voice_it_20025876.wav	162432	16000
common_voice_it_17895747.wav	153216	16000
common_voice_it_17895750.wav	119040	16000
common_voice_it_20264166.wav	90240	16000
common_voice_it_20264167.wav	48000	16000
common_voice_it_20041747.wav	86784	16000
common_voice_it_20041745.wav	101376	16000
common_voice_it_20015957.wav	118272	16000
common_voice_it_20015956.wav	130944	16000
common_voice_it_19995824.wav	124032	16000
common_voice_it_19995822.wav	110208	16000
common_voice_it_20284060.wav	56064	16000
common_voice_it_20284061.wav	73728	16000
common_voice_it_19972231.wav	122880	16000
common_voice_it_19972235.wav	87552	16000
common_voice_it_19991787.wav	103680	16000
common_voice_it_19991789.wav	57600	16000
common_voice_it_20018680.wav	77568	16000
common_voice_it_20018681.wav	117504	16000
common_voice_it_20088793.wav	112512	16000
common_voice_it_20088794.wav	95232	16000
common_voice_it_19985354.wav	94848	16000
common_voice_it_19985358.wav	139392	16000
common_voice_it_20230490.wav	117888	16000
common_voice_it_20230492.wav	83328	16000
common_voice_it_20003381.wav	145152	16000
common_voice_it_20003383.wav	82176	16000
common_voice_it_20010252.wav	106368	16000
common_voice_it_20010255.wav	95616	16000
common_voice_it_19976685.wav	63744	16000
common_voice_it_19976687.wav	101376	16000
common_voice_it_19986244.wav	133248	16000
common_voice_it_19986251.wav	74880	16000
common_voice_it_20012142.wav	87168	16000
common_voice_it_20012143.wav	61824	16000
common_voice_it_20312549.wav	63744	16000
common_voice_it_20312551.wav	97536	16000
common_voice_it_20012910.wav	56064	16000
common_voice_it_20012913.wav	88704	16000
common_voice_it_21379802.wav	80640	16000
common_voice_it_21379803.wav	104448	16000
common_voice_it_19989831.wav	79104	16000
common_voice_it_19989829.wav	135168	16000
common_voice_it_20061882.wav	91008	16000
common_voice_it_20061883.wav	78336	16000
common_voice_it_19985931.wav	78720	16000
common_voice_it_19985922.wav	125184	16000
common_voice_it_20062438.wav	122496	16000
common_voice_it_20062441.wav	115968	16000
common_voice_it_20039209.wav	143616	16000
common_voice_it_20039212.wav	89856	16000
common_voice_it_20002177.wav	102912	16000
common_voice_it_20002180.wav	122112	16000
common_voice_it_20011512.wav	54144	16000
common_voice_it_20011514.wav	75264	16000
common_voice_it_20282543.wav	115968	16000
common_voice_it_20282536.wav	106752	16000
common_voice_it_19991282.wav	89472	16000
common_voice_it_19991287.wav	112896	16000
common_voice_it_20041529.wav	108672	16000
common_voice_it_20041531.wav	125568	16000
common_voice_it_20268842.wav	88704	16000
common_voice_it_20268851.wav	126720	16000
common_voice_it_19984510.wav	99840	16000
common_voice_it_19984512.wav	128640	16000
common_voice_it_18530053.wav	77184	16000
common_voice_it_18530057.wav	93696	16000
common_voice_it_20255553.wav	112896	16000
common_voice_it_20255560.wav	110592	16000
common_voice_it_20020906.wav	84864	16000
common_voice_it_20020910.wav	88320	16000
common_voice_it_20012011.wav	73344	16000
common_voice_it_20012016.wav	123264	16000
common_voice_it_20074213.wav	129024	16000
common_voice_it_20074214.wav	98688	16000
common_voice_it_20089885.wav	72192	16000
common_voice_it_20089888.wav	65280	16000
common_voice_it_20009154.wav	111360	16000
common_voice_it_20009155.wav	95232	16000
common_voice_it_20072588.wav	138240	16000
common_voice_it_20072589.wav	166272	16000
common_voice_it_19989479.wav	75264	16000
common_voice_it_19989482.wav	53760	16000
common_voice_it_19978226.wav	116352	16000
common_voice_it_19978227.wav	89472	16000
common_voice_it_20065328.wav	140928	16000
common_voice_it_20065330.wav	86016	16000
common_voice_it_19995653.wav	101376	16000
common_voice_it_19995648.wav	136704	16000
common_voice_it_19985966.wav	122496	16000
common_voice_it_19985965.wav	90240	16000
common_voice_it_20091235.wav	142464	16000
common_voice_it_20091236.wav	102528	16000
common_voice_it_19984198.wav	89088	16000
common_voice_it_19984201.wav	126720	16000
common_voice_it_20034786.wav	103296	16000
common_voice_it_20034826.wav	87168	16000
common_voice_it_20039623.wav	119424	16000
common_voice_it_20039619.wav	88704	16000
common_voice_it_20015140.wav	81792	16000
common_voice_it_20015142.wav	74496	16000
common_voice_it_20013178.wav	166656	16000
common_voice_it_20013177.wav	124416	16000
common_voice_it_19984363.wav	123264	16000
common_voice_it_19984365.wav	96768	16000
common_voice_it_20056915.wav	135168	16000
common_voice_it_20056920.wav	156672	16000
common_voice_it_20078962.wav	105600	16000
common_voice_it_20078964.wav	46464	16000
common_voice_it_20995893.wav	129024	16000
common_voice_it_20995896.wav	122112	16000
common_voice_it_20080368.wav	100224	16000
common_voice_it_20080366.wav	96768	16000
common_voice_it_19996271.wav	113664	16000
common_voice_it_19996275.wav	135936	16000
common_voice_it_20019017.wav	134016	16000
common_voice_it_20019018.wav	80256	16000
common_voice_it_20238057.wav	78336	16000
common_voice_it_20238054.wav	71424	16000
common_voice_it_20087153.wav	91776	16000
common_voice_it_20087152.wav	106368	16000
common_voice_it_20020137.wav	68736	16000
common_voice_it_20020142.wav	131712	16000
common_voice_it_20042756.wav	111360	16000
common_voice_it_20042754.wav	123648	16000
common_voice_it_19974129.wav	85632	16000
common_voice_it_19974134.wav	81792	16000
common_voice_it_20296584.wav	165504	16000
common_voice_it_20296586.wav	100224	16000
common_voice_it_20035439.wav	78336	16000
common_voice_it_20035438.wav	66048	16000
common_voice_it_19984620.wav	46080	16000
common_voice_it_19984625.wav	73728	16000
common_voice_it_20067263.wav	104064	16000
common_voice_it_20067265.wav	153984	16000
common_voice_it_19976923.wav	89472	16000
common_voice_it_19976921.wav	82944	16000
common_voice_it_20068564.wav	94848	16000
common_voice_it_20068571.wav	82944	16000
common_voice_it_20075054.wav	109824	16000
common_voice_it_20075055.wav	105216	16000
common_voice_it_20079390.wav	75264	16000
common_voice_it_20079393.wav	89472	16000
common_voice_it_20042231.wav	44160	16000
common_voice_it_20042229.wav	59904	16000
common_voice_it_20287013.wav	83712	16000
common_voice_it_20287011.wav	77184	16000
common_voice_it_20254365.wav	59136	16000
common_voice_it_20254358.wav	135168	16000
common_voice_it_20040271.wav	160512	16000
common_voice_it_20040278.wav	162048	16000
common_voice_it_20014161.wav	107904	16000
common_voice_it_20014163.wav	51072	16000
common_voice_it_19999481.wav	132480	16000
common_voice_it_19999477.wav	82944	16000
common_voice_it_19982908.wav	106368	16000
common_voice_it_19982910.wav	88704	16000
common_voice_it_19970551.wav	91392	16000
common_voice_it_19970557.wav	126336	16000
common_voice_it_19984970.wav	119808	16000
common_voice_it_19984972.wav	136320	16000
common_voice_it_19987984.wav	113664	16000
common_voice_it_19987986.wav	76800	16000
common_voice_it_20258194.wav	128640	16000
common_voice_it_20258228.wav	55680	16000
common_voice_it_20038245.wav	145920	16000
common_voice_it_20038246.wav	84480	16000
common_voice_it_20090937.wav	103680	16000
common_voice_it_20090936.wav	95616	16000
common_voice_it_17943844.wav	55680	16000
common_voice_it_17943843.wav	112128	16000
common_voice_it_19984146.wav	153600	16000
common_voice_it_19984148.wav	134016	16000
common_voice_it_19989953.wav	135552	16000
common_voice_it_19989957.wav	69888	16000
common_voice_it_20010029.wav	110208	16000
common_voice_it_20010030.wav	104064	16000
common_voice_it_19992274.wav	116352	16000
common_voice_it_19992272.wav	79872	16000
common_voice_it_20044265.wav	143616	16000
common_voice_it_20044269.wav	99840	16000
common_voice_it_20061400.wav	152448	16000
common_voice_it_20061407.wav	96768	16000
common_voice_it_20018653.wav	150144	16000
common_voice_it_20018656.wav	83712	16000
common_voice_it_20242100.wav	105984	16000
common_voice_it_20242099.wav	143616	16000
common_voice_it_21279954.wav	147072	16000
common_voice_it_21279953.wav	105984	16000
common_voice_it_19995200.wav	126720	16000
common_voice_it_19995197.wav	139008	16000
common_voice_it_19986063.wav	100224	16000
common_voice_it_19986066.wav	141696	16000
common_voice_it_19996558.wav	99456	16000
common_voice_it_19996559.wav	133632	16000
common_voice_it_19988260.wav	75264	16000
common_voice_it_19988300.wav	71808	16000
common_voice_it_20910650.wav	107136	16000
common_voice_it_20910652.wav	111360	16000
common_voice_it_20281389.wav	109440	16000
common_voice_it_20281388.wav	119040	16000
common_voice_it_21199559.wav	70656	16000
common_voice_it_21199556.wav	134016	16000
common_voice_it_20296869.wav	126720	16000
common_voice_it_20296873.wav	75264	16000
common_voice_it_20003695.wav	167808	16000
common_voice_it_20003702.wav	79488	16000
common_voice_it_19987561.wav	92544	16000
common_voice_it_19987564.wav	92160	16000
common_voice_it_19998716.wav	74112	16000
common_voice_it_19998725.wav	61056	16000
common_voice_it_19996119.wav	96768	16000
common_voice_it_19996117.wav	123264	16000
common_voice_it_20266145.wav	71424	16000
common_voice_it_20266143.wav	74880	16000
common_voice_it_19969991.wav	110208	16000
common_voice_it_19970002.wav	102528	16000
common_voice_it_20279038.wav	166656	16000
common_voice_it_20279040.wav	114816	16000
common_voice_it_21400964.wav	92544	16000
common_voice_it_21400967.wav	100608	16000
common_voice_it_19986164.wav	99072	16000
common_voice_it_19986167.wav	75264	16000
common_voice_it_20328241.wav	72960	16000
common_voice_it_20328249.wav	127104	16000
common_voice_it_20024098.wav	109056	16000
common_voice_it_20024101.wav	93696	16000
common_voice_it_20080559.wav	91776	16000
common_voice_it_20080562.wav	138624	16000
common_voice_it_20004669.wav	72192	16000
common_voice_it_20004670.wav	75264	16000
common_voice_it_19991120.wav	49920	16000
common_voice_it_19991121.wav	76416	16000
common_voice_it_20089954.wav	149376	16000
common_voice_it_20089955.wav	110208	16000
common_voice_it_19995727.wav	136704	16000
common_voice_it_19995732.wav	121344	16000
common_voice_it_20311644.wav	77568	16000
common_voice_it_20311645.wav	81024	16000
common_voice_it_20090520.wav	67968	16000
common_voice_it_20090523.wav	115584	16000
common_voice_it_19999113.wav	105984	16000
common_voice_it_19999114.wav	77568	16000
common_voice_it_18339630.wav	97536	16000
common_voice_it_18339628.wav	127872	16000
common_voice_it_20060930.wav	85632	16000
common_voice_it_20060925.wav	89472	16000
common_voice_it_20255924.wav	137088	16000
common_voice_it_20255922.wav	138240	16000
common_voice_it_20037514.wav	100224	16000
common_voice_it_20037517.wav	114048	16000
common_voice_it_19993576.wav	48000	16000
common_voice_it_19993573.wav	106752	16000
common_voice_it_19984809.wav	132864	16000
common_voice_it_19984811.wav	88320	16000
common_voice_it_20283224.wav	78336	16000
common_voice_it_20283223.wav	124416	16000
common_voice_it_21398195.wav	123264	16000
common_voice_it_21398196.wav	138240	16000
common_voice_it_20061219.wav	109056	16000
common_voice_it_20061218.wav	97152	16000
common_voice_it_20080683.wav	114048	16000
common_voice_it_20080684.wav	96384	16000
common_voice_it_19983991.wav	166656	16000
common_voice_it_19983993.wav	122880	16000
common_voice_it_20244793.wav	52608	16000
common_voice_it_20244794.wav	76800	16000
common_voice_it_20296566.wav	148224	16000
common_voice_it_20296565.wav	84864	16000
common_voice_it_20075646.wav	88704	16000
common_voice_it_20075647.wav	84480	16000
common_voice_it_19975502.wav	65664	16000
common_voice_it_19975508.wav	128256	16000
common_voice_it_20074741.wav	118272	16000
common_voice_it_20074742.wav	102912	16000
common_voice_it_20086659.wav	129792	16000
common_voice_it_20086663.wav	128640	16000
common_voice_it_20298155.wav	106752	16000
common_voice_it_20298158.wav	81024	16000
common_voice_it_20000930.wav	69504	16000
common_voice_it_20000939.wav	86016	16000
common_voice_it_19983744.wav	112512	16000
common_voice_it_19983745.wav	95232	16000
common_voice_it_20053987.wav	105600	16000
common_voice_it_20053990.wav	138240	16000
common_voice_it_20061092.wav	117504	16000
