WAV_PATH
common_voice_ky_18063120.wav	97536	16000
common_voice_ky_18020814.wav	57984	16000
common_voice_ky_17435653.wav	81024	16000
common_voice_ky_17936577.wav	79104	16000
common_voice_ky_17818432.wav	98304	16000
common_voice_ky_17809291.wav	57984	16000
common_voice_ky_18105502.wav	100224	16000
common_voice_ky_17512362.wav	104064	16000
common_voice_ky_18087626.wav	79104	16000
common_voice_ky_17436535.wav	92160	16000
common_voice_ky_18399497.wav	65664	16000
common_voice_ky_18445741.wav	82560	16000
common_voice_ky_18447084.wav	101376	16000
common_voice_ky_17933573.wav	84096	16000
common_voice_ky_17544741.wav	61440	16000
common_voice_ky_17571177.wav	86016	16000
common_voice_ky_17788397.wav	89856	16000
common_voice_ky_17567219.wav	65664	16000
common_voice_ky_18447134.wav	93696	16000
common_voice_ky_17933701.wav	73728	16000
common_voice_ky_17893293.wav	69504	16000
common_voice_ky_17904072.wav	101376	16000
common_voice_ky_18063112.wav	88704	16000
common_voice_ky_18430066.wav	110976	16000
common_voice_ky_18430331.wav	82176	16000
common_voice_ky_17889024.wav	93696	16000
common_voice_ky_18100274.wav	86016	16000
common_voice_ky_18399586.wav	56064	16000
common_voice_ky_17567234.wav	90624	16000
common_voice_ky_18437683.wav	128640	16000
common_voice_ky_18436430.wav	59904	16000
common_voice_ky_18082384.wav	62976	16000
common_voice_ky_18399584.wav	61824	16000
common_voice_ky_18016993.wav	63744	16000
common_voice_ky_17444205.wav	62976	16000
common_voice_ky_18436867.wav	110976	16000
common_voice_ky_17893283.wav	82176	16000
common_voice_ky_18093285.wav	61056	16000
common_voice_ky_17809290.wav	82944	16000
common_voice_ky_18448766.wav	94464	16000
common_voice_ky_17835077.wav	69504	16000
common_voice_ky_17944005.wav	77184	16000
common_voice_ky_17505820.wav	86016	16000
common_voice_ky_17633018.wav	71040	16000
common_voice_ky_17556156.wav	61824	16000
common_voice_ky_18092101.wav	63744	16000
common_voice_ky_17448376.wav	46464	16000
common_voice_ky_18446904.wav	96384	16000
common_voice_ky_17545232.wav	54528	16000
common_voice_ky_17505865.wav	67200	16000
common_voice_ky_17764413.wav	67584	16000
common_voice_ky_18020804.wav	57216	16000
common_voice_ky_17541942.wav	69888	16000
common_voice_ky_18445691.wav	84864	16000
common_voice_ky_17932866.wav	101376	16000
common_voice_ky_17895121.wav	49920	16000
common_voice_ky_17443482.wav	89856	16000
common_voice_ky_17943975.wav	74112	16000
common_voice_ky_17444165.wav	52224	16000
common_voice_ky_17801411.wav	62976	16000
common_voice_ky_17932841.wav	86784	16000
common_voice_ky_17415533.wav	66816	16000
common_voice_ky_18429991.wav	96384	16000
common_voice_ky_17643899.wav	65664	16000
common_voice_ky_18432989.wav	81024	16000
common_voice_ky_18431811.wav	86016	16000
common_voice_ky_17758830.wav	43776	16000
common_voice_ky_17629434.wav	82944	16000
common_voice_ky_17941208.wav	59904	16000
common_voice_ky_17567115.wav	56064	16000
common_voice_ky_17540677.wav	64896	16000
common_voice_ky_17939575.wav	67584	16000
common_voice_ky_18066811.wav	84864	16000
common_voice_ky_18448521.wav	86016	16000
common_voice_ky_17567194.wav	67584	16000
common_voice_ky_17904610.wav	88704	16000
common_voice_ky_18437783.wav	123264	16000
common_voice_ky_17440665.wav	73344	16000
common_voice_ky_17899664.wav	86784	16000
common_voice_ky_18431812.wav	69504	16000
common_voice_ky_18431553.wav	68352	16000
common_voice_ky_17948982.wav	54912	16000
common_voice_ky_17959196.wav	86016	16000
common_voice_ky_18447197.wav	90624	16000
common_voice_ky_18446220.wav	67968	16000
common_voice_ky_17505756.wav	67200	16000
common_voice_ky_18148867.wav	71424	16000
common_voice_ky_17451993.wav	66816	16000
common_voice_ky_17630270.wav	115584	16000
common_voice_ky_17681308.wav	61824	16000
common_voice_ky_17557065.wav	78336	16000
common_voice_ky_17939601.wav	105600	16000
common_voice_ky_17801889.wav	70656	16000
common_voice_ky_17933672.wav	70272	16000
common_voice_ky_18092555.wav	67584	16000
common_voice_ky_18430041.wav	77184	16000
common_voice_ky_18449711.wav	84864	16000
common_voice_ky_17505915.wav	57984	16000
common_voice_ky_17835116.wav	73344	16000
common_voice_ky_18430675.wav	41856	16000
common_voice_ky_18020762.wav	80256	16000
common_voice_ky_17357345.wav	84864	16000
common_voice_ky_18449165.wav	62976	16000
common_voice_ky_17923129.wav	48384	16000
common_voice_ky_17790204.wav	82176	16000
common_voice_ky_17854953.wav	73344	16000
common_voice_ky_17897580.wav	107904	16000
common_voice_ky_17918026.wav	94464	16000
common_voice_ky_18447442.wav	57984	16000
common_voice_ky_17852057.wav	81024	16000
common_voice_ky_17904588.wav	105216	16000
common_voice_ky_17870299.wav	93696	16000
common_voice_ky_17544776.wav	87936	16000
common_voice_ky_17450063.wav	88704	16000
common_voice_ky_17889025.wav	101376	16000
common_voice_ky_18430649.wav	84096	16000
common_voice_ky_17934387.wav	73344	16000
common_voice_ky_17435719.wav	84864	16000
common_voice_ky_18020797.wav	59904	16000
common_voice_ky_18146594.wav	74496	16000
common_voice_ky_17895117.wav	54528	16000
common_voice_ky_17505795.wav	59520	16000
common_voice_ky_17904634.wav	78336	16000
common_voice_ky_17961904.wav	79104	16000
common_voice_ky_18062909.wav	90624	16000
common_voice_ky_18432985.wav	97152	16000
common_voice_ky_17897554.wav	101376	16000
common_voice_ky_18020768.wav	54144	16000
common_voice_ky_17451979.wav	84864	16000
common_voice_ky_17506013.wav	64896	16000
common_voice_ky_18109381.wav	86784	16000
common_voice_ky_17790179.wav	36864	16000
common_voice_ky_17943892.wav	65664	16000
common_voice_ky_17544636.wav	62208	16000
common_voice_ky_17896763.wav	96384	16000
common_voice_ky_17762611.wav	73344	16000
common_voice_ky_17958098.wav	102144	16000
common_voice_ky_17567118.wav	67584	16000
common_voice_ky_17708651.wav	55296	16000
common_voice_ky_17715770.wav	81024	16000
common_voice_ky_17904079.wav	63744	16000
common_voice_ky_18001200.wav	86784	16000
common_voice_ky_17961900.wav	77184	16000
common_voice_ky_18432222.wav	86016	16000
common_voice_ky_17567141.wav	57216	16000
common_voice_ky_18430647.wav	66816	16000
common_voice_ky_17505778.wav	68736	16000
common_voice_ky_18399574.wav	62976	16000
common_voice_ky_17790193.wav	48384	16000
common_voice_ky_17852028.wav	71424	16000
common_voice_ky_18176377.wav	72576	16000
common_voice_ky_17444190.wav	38784	16000
common_voice_ky_18399554.wav	61824	16000
common_voice_ky_18438125.wav	97536	16000
common_voice_ky_18063203.wav	90624	16000
common_voice_ky_17437014.wav	74496	16000
common_voice_ky_17813107.wav	59904	16000
common_voice_ky_17436273.wav	77952	16000
common_voice_ky_17972724.wav	75264	16000
common_voice_ky_17946514.wav	72192	16000
common_voice_ky_17794177.wav	78336	16000
common_voice_ky_17556162.wav	78336	16000
common_voice_ky_17958102.wav	52224	16000
common_voice_ky_18449515.wav	57984	16000
common_voice_ky_17448336.wav	32256	16000
common_voice_ky_18437819.wav	89472	16000
common_voice_ky_17867679.wav	98304	16000
common_voice_ky_17948950.wav	66816	16000
common_voice_ky_17923163.wav	79104	16000
common_voice_ky_17963648.wav	86784	16000
common_voice_ky_18433014.wav	90624	16000
common_voice_ky_17933702.wav	80256	16000
common_voice_ky_17943714.wav	62976	16000
common_voice_ky_17440656.wav	89472	16000
common_voice_ky_17835103.wav	67584	16000
common_voice_ky_17832190.wav	98304	16000
common_voice_ky_17815553.wav	82944	16000
common_voice_ky_18146620.wav	62976	16000
common_voice_ky_17406773.wav	98304	16000
common_voice_ky_17794191.wav	48384	16000
common_voice_ky_17567211.wav	52224	16000
common_voice_ky_17448380.wav	55296	16000
common_voice_ky_17944018.wav	58368	16000
common_voice_ky_18431632.wav	81024	16000
common_voice_ky_18109382.wav	57984	16000
common_voice_ky_17630273.wav	84864	16000
common_voice_ky_18438190.wav	68352	16000
common_voice_ky_18447024.wav	97536	16000
common_voice_ky_18105448.wav	65664	16000
common_voice_ky_18448419.wav	66816	16000
common_voice_ky_17845936.wav	87936	16000
common_voice_ky_17505928.wav	79872	16000
common_voice_ky_18431825.wav	100224	16000
common_voice_ky_18039479.wav	63744	16000
common_voice_ky_18035074.wav	74496	16000
common_voice_ky_17972730.wav	59904	16000
common_voice_ky_17443476.wav	57984	16000
common_voice_ky_18001197.wav	92544	16000
common_voice_ky_17943926.wav	31488	16000
common_voice_ky_17415381.wav	116736	16000
common_voice_ky_17932835.wav	111744	16000
common_voice_ky_17443473.wav	59904	16000
common_voice_ky_17830137.wav	78336	16000
common_voice_ky_17920092.wav	96384	16000
common_voice_ky_18062943.wav	90624	16000
common_voice_ky_17681339.wav	88704	16000
common_voice_ky_17512361.wav	103296	16000
common_voice_ky_17443471.wav	63744	16000
common_voice_ky_17505921.wav	51456	16000
common_voice_ky_18027046.wav	57216	16000
common_voice_ky_17997659.wav	63744	16000
common_voice_ky_17936573.wav	98304	16000
common_voice_ky_17762623.wav	65664	16000
common_voice_ky_18448420.wav	78336	16000
common_voice_ky_17693766.wav	42624	16000
common_voice_ky_17835100.wav	79104	16000
common_voice_ky_17997710.wav	97536	16000
common_voice_ky_18214796.wav	60288	16000
common_voice_ky_18447871.wav	69504	16000
common_voice_ky_17933542.wav	82944	16000
common_voice_ky_17867681.wav	116736	16000
common_voice_ky_17803916.wav	59904	16000
common_voice_ky_18254453.wav	66816	16000
common_voice_ky_18399544.wav	82944	16000
common_voice_ky_17440571.wav	72576	16000
common_voice_ky_18124991.wav	71424	16000
common_voice_ky_18020803.wav	55296	16000
common_voice_ky_17946041.wav	61824	16000
common_voice_ky_18020774.wav	69504	16000
common_voice_ky_18437858.wav	101376	16000
common_voice_ky_17544687.wav	79104	16000
common_voice_ky_17440542.wav	86400	16000
common_voice_ky_18448612.wav	50304	16000
common_voice_ky_18117977.wav	77184	16000
common_voice_ky_17849798.wav	100224	16000
common_voice_ky_18438332.wav	76032	16000
common_voice_ky_17961629.wav	92544	16000
common_voice_ky_17986153.wav	78336	16000
common_voice_ky_18100324.wav	75264	16000
common_voice_ky_17571178.wav	82944	16000
common_voice_ky_17540651.wav	76032	16000
common_voice_ky_17904636.wav	102144	16000
common_voice_ky_17962487.wav	79104	16000
common_voice_ky_17801423.wav	47616	16000
common_voice_ky_18437587.wav	105216	16000
common_voice_ky_17943721.wav	77184	16000
common_voice_ky_18020801.wav	53376	16000
common_voice_ky_17708284.wav	50304	16000
common_voice_ky_17801896.wav	62976	16000
common_voice_ky_18020805.wav	46464	16000
common_voice_ky_18438106.wav	94080	16000
common_voice_ky_17557120.wav	36096	16000
common_voice_ky_17567162.wav	65664	16000
common_voice_ky_17943294.wav	63744	16000
common_voice_ky_18027128.wav	89856	16000
common_voice_ky_17794625.wav	110976	16000
common_voice_ky_17873523.wav	86784	16000
common_voice_ky_18438610.wav	97920	16000
common_voice_ky_17794192.wav	74496	16000
common_voice_ky_17571173.wav	80256	16000
common_voice_ky_17411497.wav	57216	16000
common_voice_ky_18437661.wav	71808	16000
common_voice_ky_18286838.wav	65664	16000
common_voice_ky_17436250.wav	77184	16000
common_voice_ky_17758826.wav	84864	16000
common_voice_ky_17440692.wav	91392	16000
common_voice_ky_17434133.wav	34944	16000
common_voice_ky_18437692.wav	109056	16000
common_voice_ky_17801892.wav	78336	16000
common_voice_ky_17944004.wav	61824	16000
common_voice_ky_17630274.wav	113664	16000
common_voice_ky_17557077.wav	80256	16000
common_voice_ky_17962525.wav	77184	16000
common_voice_ky_17832237.wav	96384	16000
common_voice_ky_18148858.wav	52224	16000
common_voice_ky_17920204.wav	64512	16000
common_voice_ky_18129761.wav	69504	16000
common_voice_ky_18437786.wav	111744	16000
common_voice_ky_17758794.wav	63744	16000
common_voice_ky_17939586.wav	52224	16000
common_voice_ky_18445901.wav	56064	16000
common_voice_ky_18016479.wav	80256	16000
common_voice_ky_17505906.wav	90624	16000
common_voice_ky_18431684.wav	82944	16000
common_voice_ky_17933704.wav	38016	16000
common_voice_ky_18438528.wav	95232	16000
common_voice_ky_17764417.wav	74496	16000
common_voice_ky_18109398.wav	70656	16000
common_voice_ky_17948934.wav	57216	16000
common_voice_ky_17440592.wav	76800	16000
common_voice_ky_17567199.wav	66816	16000
common_voice_ky_17990889.wav	70656	16000
common_voice_ky_18438509.wav	73344	16000
common_voice_ky_17442402.wav	40704	16000
common_voice_ky_17436475.wav	62976	16000
common_voice_ky_18027012.wav	84864	16000
common_voice_ky_17437056.wav	75264	16000
common_voice_ky_17715793.wav	64896	16000
common_voice_ky_18017021.wav	71424	16000
common_voice_ky_17567116.wav	52224	16000
common_voice_ky_18445589.wav	96384	16000
common_voice_ky_18431916.wav	76416	16000
common_voice_ky_17995996.wav	70656	16000
common_voice_ky_18027113.wav	84864	16000
common_voice_ky_17835065.wav	50304	16000
common_voice_ky_17440577.wav	69120	16000
common_voice_ky_18001206.wav	62976	16000
common_voice_ky_18146586.wav	82944	16000
common_voice_ky_18448732.wav	94464	16000
common_voice_ky_17922868.wav	67584	16000
common_voice_ky_17972721.wav	56064	16000
common_voice_ky_17435125.wav	84864	16000
common_voice_ky_17434193.wav	99456	16000
common_voice_ky_17899667.wav	98304	16000
common_voice_ky_17991048.wav	52224	16000
common_voice_ky_18449447.wav	86016	16000
common_voice_ky_18438260.wav	106368	16000
common_voice_ky_18438418.wav	123648	16000
common_voice_ky_18148873.wav	67584	16000
common_voice_ky_18437606.wav	109056	16000
common_voice_ky_17505760.wav	64896	16000
common_voice_ky_17927320.wav	106368	16000
common_voice_ky_17835099.wav	69504	16000
common_voice_ky_18438624.wav	77952	16000
common_voice_ky_17832662.wav	90624	16000
common_voice_ky_17835064.wav	66816	16000
common_voice_ky_18039514.wav	57984	16000
common_voice_ky_17451997.wav	86016	16000
common_voice_ky_17899669.wav	84864	16000
common_voice_ky_17415518.wav	70656	16000
common_voice_ky_17567217.wav	52224	16000
common_voice_ky_18082397.wav	89856	16000
common_voice_ky_17567185.wav	78336	16000
common_voice_ky_18129872.wav	61824	16000
common_voice_ky_17557121.wav	79104	16000
common_voice_ky_18438420.wav	123648	16000
common_voice_ky_17450073.wav	84096	16000
common_voice_ky_17933633.wav	88704	16000
common_voice_ky_17442425.wav	50304	16000
common_voice_ky_17978476.wav	54144	16000
common_voice_ky_18449513.wav	75264	16000
common_voice_ky_17943353.wav	36864	16000
common_voice_ky_18447178.wav	116736	16000
common_voice_ky_18431563.wav	63360	16000
common_voice_ky_17813097.wav	86016	16000
common_voice_ky_17436623.wav	54144	16000
common_voice_ky_17435859.wav	71424	16000
common_voice_ky_17451987.wav	52224	16000
common_voice_ky_18082446.wav	84864	16000
common_voice_ky_17450046.wav	57600	16000
common_voice_ky_17444184.wav	36096	16000
common_voice_ky_17959181.wav	92544	16000
common_voice_ky_17762590.wav	79104	16000
common_voice_ky_17835093.wav	40704	16000
common_voice_ky_17435127.wav	57216	16000
common_voice_ky_17835110.wav	94464	16000
common_voice_ky_17440580.wav	75264	16000
common_voice_ky_18017035.wav	81024	16000
common_voice_ky_17959137.wav	82944	16000
common_voice_ky_17442367.wav	105216	16000
common_voice_ky_17933630.wav	57600	16000
common_voice_ky_17506056.wav	35712	16000
common_voice_ky_17939585.wav	73344	16000
common_voice_ky_18437852.wav	131712	16000
common_voice_ky_18150509.wav	93696	16000
common_voice_ky_18431775.wav	74496	16000
common_voice_ky_17679697.wav	73344	16000
common_voice_ky_17825693.wav	70656	16000
common_voice_ky_17442424.wav	74496	16000
common_voice_ky_17679671.wav	48384	16000
common_voice_ky_17958417.wav	64896	16000
common_voice_ky_17571199.wav	57216	16000
common_voice_ky_18020778.wav	56064	16000
common_voice_ky_17913808.wav	86016	16000
common_voice_ky_18148887.wav	75264	16000
common_voice_ky_17886334.wav	90624	16000
common_voice_ky_18062857.wav	93696	16000
common_voice_ky_17663726.wav	53376	16000
common_voice_ky_18131544.wav	61824	16000
common_voice_ky_17890665.wav	95616	16000
common_voice_ky_17715803.wav	61824	16000
common_voice_ky_17505869.wav	56832	16000
common_voice_ky_17959138.wav	94464	16000
common_voice_ky_17933639.wav	88704	16000
common_voice_ky_17835101.wav	62976	16000
common_voice_ky_17886302.wav	81024	16000
common_voice_ky_18072442.wav	71424	16000
common_voice_ky_17448375.wav	71424	16000
common_voice_ky_18027110.wav	75264	16000
common_voice_ky_17544669.wav	80256	16000
common_voice_ky_17437353.wav	71424	16000
common_voice_ky_17434982.wav	67584	16000
common_voice_ky_18020809.wav	61824	16000
common_voice_ky_17440575.wav	86784	16000
common_voice_ky_18448800.wav	70656	16000
common_voice_ky_18131593.wav	75264	16000
common_voice_ky_17643891.wav	76416	16000
common_voice_ky_17715804.wav	63744	16000
common_voice_ky_17450065.wav	89472	16000
common_voice_ky_18432421.wav	98688	16000
common_voice_ky_17440586.wav	85632	16000
common_voice_ky_17852059.wav	51456	16000
common_voice_ky_17836297.wav	96384	16000
common_voice_ky_18146407.wav	55296	16000
common_voice_ky_18072419.wav	79104	16000
common_voice_ky_17440538.wav	103296	16000
common_voice_ky_18432077.wav	71424	16000
common_voice_ky_17450080.wav	76416	16000
common_voice_ky_17505866.wav	77568	16000
common_voice_ky_18082412.wav	77184	16000
common_voice_ky_17693740.wav	42624	16000
common_voice_ky_18429975.wav	86784	16000
common_voice_ky_18118430.wav	97536	16000
common_voice_ky_17434973.wav	63744	16000
common_voice_ky_17886314.wav	71424	16000
common_voice_ky_17440700.wav	63360	16000
common_voice_ky_18448437.wav	81024	16000
common_voice_ky_18449623.wav	77184	16000
common_voice_ky_18448377.wav	77184	16000
common_voice_ky_18437915.wav	107904	16000
common_voice_ky_17541925.wav	79872	16000
common_voice_ky_17440693.wav	63360	16000
common_voice_ky_17442388.wav	47616	16000
common_voice_ky_18082403.wav	98304	16000
common_voice_ky_18432448.wav	54912	16000
common_voice_ky_17506076.wav	33408	16000
common_voice_ky_17927306.wav	69504	16000
common_voice_ky_18124993.wav	77184	16000
common_voice_ky_17873521.wav	119424	16000
common_voice_ky_17852015.wav	69504	16000
common_voice_ky_18430504.wav	81024	16000
common_voice_ky_17899656.wav	63744	16000
common_voice_ky_18020808.wav	59904	16000
common_voice_ky_17443481.wav	84864	16000
common_voice_ky_17948979.wav	64512	16000
common_voice_ky_17939604.wav	67968	16000
common_voice_ky_17681341.wav	94464	16000
common_voice_ky_18072427.wav	97536	16000
common_voice_ky_17923127.wav	84096	16000
common_voice_ky_17835106.wav	69504	16000
common_voice_ky_18437742.wav	93696	16000
common_voice_ky_17434980.wav	47616	16000
common_voice_ky_17435139.wav	78336	16000
common_voice_ky_18446357.wav	124800	16000
common_voice_ky_18447011.wav	115584	16000
common_voice_ky_17889034.wav	98304	16000
common_voice_ky_18437733.wav	111360	16000
common_voice_ky_17927605.wav	81792	16000
common_voice_ky_18437403.wav	43392	16000
common_voice_ky_17836330.wav	102144	16000
common_voice_ky_17440645.wav	56448	16000
common_voice_ky_18063225.wav	59904	16000
common_voice_ky_17436215.wav	85248	16000
common_voice_ky_17758785.wav	53376	16000
common_voice_ky_18092466.wav	56064	16000
common_voice_ky_18082406.wav	88704	16000
common_voice_ky_18062815.wav	82944	16000
common_voice_ky_17541920.wav	76800	16000
common_voice_ky_17505999.wav	78720	16000
