WAV_PATH
common_voice_ky_18092544.wav	71424	16000
common_voice_ky_17708298.wav	70656	16000
common_voice_ky_18063122.wav	102144	16000
common_voice_ky_17847800.wav	88704	16000
common_voice_ky_18087787.wav	52224	16000
common_voice_ky_18146450.wav	67584	16000
common_voice_ky_17567150.wav	59904	16000
common_voice_ky_17959155.wav	86016	16000
common_voice_ky_17442324.wav	79104	16000
common_voice_ky_17715802.wav	73344	16000
common_voice_ky_18448564.wav	86016	16000
common_voice_ky_17633017.wav	77952	16000
common_voice_ky_17955943.wav	100224	16000
common_voice_ky_18438441.wav	60672	16000
common_voice_ky_17815549.wav	81024	16000
common_voice_ky_17836276.wav	69504	16000
common_voice_ky_18105474.wav	67584	16000
common_voice_ky_17715775.wav	54144	16000
common_voice_ky_17943298.wav	90624	16000
common_voice_ky_18449667.wav	98304	16000
common_voice_ky_18437741.wav	78720	16000
common_voice_ky_17913822.wav	104064	16000
common_voice_ky_18135325.wav	61824	16000
common_voice_ky_17939580.wav	66432	16000
common_voice_ky_17440546.wav	82560	16000
common_voice_ky_17943337.wav	63360	16000
common_voice_ky_17443475.wav	63744	16000
common_voice_ky_17870281.wav	74496	16000
common_voice_ky_18092082.wav	55296	16000
common_voice_ky_18027068.wav	67584	16000
common_voice_ky_17679670.wav	82944	16000
common_voice_ky_18436485.wav	64128	16000
common_voice_ky_17679569.wav	47616	16000
common_voice_ky_17920086.wav	73344	16000
common_voice_ky_17966331.wav	84864	16000
common_voice_ky_17764406.wav	88704	16000
common_voice_ky_17715810.wav	77184	16000
common_voice_ky_17440610.wav	100992	16000
common_voice_ky_17958100.wav	88704	16000
common_voice_ky_17932867.wav	97536	16000
common_voice_ky_17708313.wav	67584	16000
common_voice_ky_18027075.wav	59136	16000
common_voice_ky_18449561.wav	59904	16000
common_voice_ky_18131592.wav	61824	16000
common_voice_ky_17505734.wav	62976	16000
common_voice_ky_18447778.wav	70656	16000
common_voice_ky_17708424.wav	65664	16000
common_voice_ky_17861715.wav	67584	16000
common_voice_ky_17357348.wav	80256	16000
common_voice_ky_18446123.wav	57984	16000
common_voice_ky_17832222.wav	84864	16000
common_voice_ky_17679549.wav	84864	16000
common_voice_ky_18449624.wav	77184	16000
common_voice_ky_17433124.wav	82944	16000
common_voice_ky_18146424.wav	97536	16000
common_voice_ky_17818402.wav	70656	16000
common_voice_ky_17813106.wav	71424	16000
common_voice_ky_17920199.wav	60288	16000
common_voice_ky_17813052.wav	59904	16000
common_voice_ky_17681340.wav	111744	16000
common_voice_ky_17440579.wav	89472	16000
common_voice_ky_17852008.wav	96384	16000
common_voice_ky_17450064.wav	71808	16000
common_voice_ky_17818390.wav	78336	16000
common_voice_ky_17437351.wav	40704	16000
common_voice_ky_17811977.wav	78336	16000
common_voice_ky_17794176.wav	81024	16000
common_voice_ky_17997383.wav	74496	16000
common_voice_ky_17543933.wav	62976	16000
common_voice_ky_18109430.wav	48384	16000
common_voice_ky_17764421.wav	75264	16000
common_voice_ky_18430013.wav	97536	16000
common_voice_ky_17505720.wav	87552	16000
common_voice_ky_17506010.wav	70272	16000
common_voice_ky_18445572.wav	72960	16000
common_voice_ky_17567127.wav	107904	16000
common_voice_ky_18016990.wav	54144	16000
common_voice_ky_18445858.wav	50304	16000
common_voice_ky_18125035.wav	70656	16000
common_voice_ky_17411507.wav	58752	16000
common_voice_ky_18146258.wav	69504	16000
common_voice_ky_18027117.wav	57984	16000
common_voice_ky_18437820.wav	74112	16000
common_voice_ky_18020791.wav	57984	16000
common_voice_ky_18087565.wav	84864	16000
common_voice_ky_17836322.wav	93696	16000
common_voice_ky_18447042.wav	75264	16000
common_voice_ky_18438025.wav	95616	16000
common_voice_ky_17544708.wav	43392	16000
common_voice_ky_18140660.wav	44544	16000
