WAV_PATH
common_voice_fr_18237601.wav	110976	16000
common_voice_fr_17343028.wav	29568	16000
common_voice_fr_18539060.wav	54144	16000
common_voice_fr_18616941.wav	79104	16000
common_voice_fr_17797901.wav	46080	16000
common_voice_fr_17551320.wav	46464	16000
common_voice_fr_17931454.wav	96000	16000
common_voice_fr_18077376.wav	56448	16000
common_voice_fr_18287025.wav	81792	16000
common_voice_fr_17319785.wav	65664	16000
common_voice_fr_18050985.wav	119424	16000
common_voice_fr_18826623.wav	47232	16000
common_voice_fr_17460318.wav	56064	16000
common_voice_fr_17751519.wav	44544	16000
common_voice_fr_17322524.wav	56448	16000
common_voice_fr_17449277.wav	23424	16000
common_voice_fr_18468830.wav	61056	16000
common_voice_fr_17493353.wav	47616	16000
common_voice_fr_17911484.wav	82944	16000
common_voice_fr_18090211.wav	100992	16000
common_voice_fr_17428129.wav	31104	16000
common_voice_fr_18461626.wav	94080	16000
common_voice_fr_18349891.wav	63744	16000
common_voice_fr_17689996.wav	47616	16000
common_voice_fr_18719827.wav	57984	16000
common_voice_fr_18054805.wav	106368	16000
common_voice_fr_18149423.wav	84096	16000
common_voice_fr_17672029.wav	40320	16000
common_voice_fr_18641789.wav	81408	16000
common_voice_fr_18012923.wav	46848	16000
common_voice_fr_17404697.wav	19584	16000
common_voice_fr_17359676.wav	33408	16000
common_voice_fr_17301960.wav	30336	16000
common_voice_fr_18540115.wav	100224	16000
common_voice_fr_18056467.wav	47616	16000
common_voice_fr_18187449.wav	94464	16000
common_voice_fr_17726681.wav	30336	16000
common_voice_fr_18544488.wav	62976	16000
common_voice_fr_17740129.wav	87552	16000
common_voice_fr_18766626.wav	73344	16000
common_voice_fr_18471095.wav	30336	16000
common_voice_fr_17329713.wav	48000	16000
common_voice_fr_17931609.wav	54528	16000
common_voice_fr_18693778.wav	102528	16000
common_voice_fr_17910913.wav	82560	16000
common_voice_fr_17400483.wav	32640	16000
common_voice_fr_17913346.wav	42624	16000
common_voice_fr_18705309.wav	62976	16000
common_voice_fr_18623647.wav	65280	16000
common_voice_fr_18925122.wav	90624	16000
common_voice_fr_17319586.wav	60672	16000
common_voice_fr_18148030.wav	74112	16000
common_voice_fr_17351803.wav	61056	16000
common_voice_fr_17816600.wav	69504	16000
common_voice_fr_17327940.wav	110208	16000
common_voice_fr_18571190.wav	57216	16000
common_voice_fr_18653254.wav	48768	16000
common_voice_fr_18046022.wav	98688	16000
common_voice_fr_18052480.wav	117120	16000
common_voice_fr_18838883.wav	95232	16000
common_voice_fr_18475410.wav	86400	16000
common_voice_fr_18355991.wav	121728	16000
common_voice_fr_17319205.wav	52608	16000
common_voice_fr_18487193.wav	39552	16000
common_voice_fr_18240079.wav	52224	16000
common_voice_fr_18481226.wav	48384	16000
common_voice_fr_18250670.wav	74112	16000
common_voice_fr_18070736.wav	118656	16000
common_voice_fr_18444473.wav	62592	16000
common_voice_fr_17488153.wav	31488	16000
common_voice_fr_18901728.wav	94464	16000
common_voice_fr_17385839.wav	61824	16000
common_voice_fr_17356341.wav	130944	16000
common_voice_fr_18726252.wav	94464	16000
common_voice_fr_18048712.wav	38784	16000
common_voice_fr_18190556.wav	90624	16000
common_voice_fr_17556437.wav	54528	16000
common_voice_fr_18292572.wav	94080	16000
common_voice_fr_17956136.wav	56832	16000
common_voice_fr_18576316.wav	71040	16000
common_voice_fr_18476539.wav	76416	16000
common_voice_fr_17827758.wav	80256	16000
common_voice_fr_17366432.wav	101760	16000
common_voice_fr_18360024.wav	87552	16000
common_voice_fr_18081338.wav	60288	16000
common_voice_fr_17928479.wav	62976	16000
common_voice_fr_18496920.wav	86784	16000
common_voice_fr_17519251.wav	33792	16000
common_voice_fr_18057766.wav	112128	16000
common_voice_fr_17789594.wav	60672	16000
common_voice_fr_17528552.wav	39168	16000
common_voice_fr_18848671.wav	67584	16000
common_voice_fr_17869565.wav	81024	16000
common_voice_fr_18868676.wav	61824	16000
common_voice_fr_18663321.wav	80256	16000
common_voice_fr_18764880.wav	94080	16000
common_voice_fr_18063780.wav	63360	16000
common_voice_fr_18324361.wav	40704	16000
common_voice_fr_17452604.wav	42624	16000
common_voice_fr_18258287.wav	90624	16000
common_voice_fr_18511674.wav	39168	16000
common_voice_fr_17930623.wav	71040	16000
common_voice_fr_17786212.wav	41856	16000
common_voice_fr_18876496.wav	99072	16000
common_voice_fr_17563534.wav	85248	16000
common_voice_fr_18848813.wav	71424	16000
common_voice_fr_18309997.wav	61440	16000
common_voice_fr_17939190.wav	77184	16000
common_voice_fr_18538890.wav	66432	16000
common_voice_fr_17324949.wav	92544	16000
common_voice_fr_17321889.wav	58752	16000
common_voice_fr_17916113.wav	89088	16000
common_voice_fr_18268150.wav	77184	16000
common_voice_fr_17367213.wav	40320	16000
common_voice_fr_17384932.wav	33408	16000
common_voice_fr_17872107.wav	97152	16000
common_voice_fr_18154447.wav	74112	16000
common_voice_fr_17746215.wav	70272	16000
common_voice_fr_18332023.wav	95616	16000
common_voice_fr_18093629.wav	80640	16000
common_voice_fr_18319536.wav	98304	16000
common_voice_fr_17766589.wav	132096	16000
common_voice_fr_18335867.wav	66816	16000
common_voice_fr_18894589.wav	34176	16000
common_voice_fr_18485763.wav	104064	16000
common_voice_fr_18754356.wav	99456	16000
common_voice_fr_18619345.wav	34944	16000
common_voice_fr_17929985.wav	64128	16000
common_voice_fr_17719443.wav	92160	16000
common_voice_fr_17421615.wav	54912	16000
common_voice_fr_17406219.wav	28032	16000
common_voice_fr_18926219.wav	46080	16000
common_voice_fr_18243225.wav	116352	16000
common_voice_fr_18659924.wav	88704	16000
common_voice_fr_18549127.wav	83712	16000
common_voice_fr_17336543.wav	36864	16000
common_voice_fr_18268367.wav	56064	16000
common_voice_fr_17633458.wav	94464	16000
common_voice_fr_17350146.wav	30336	16000
common_voice_fr_17406125.wav	55296	16000
common_voice_fr_17511345.wav	69504	16000
common_voice_fr_18258956.wav	59136	16000
common_voice_fr_18076340.wav	72192	16000
common_voice_fr_18485538.wav	70272	16000
common_voice_fr_18578776.wav	80256	16000
common_voice_fr_17326062.wav	38784	16000
common_voice_fr_18053371.wav	79872	16000
common_voice_fr_18475246.wav	36864	16000
common_voice_fr_17400487.wav	37248	16000
common_voice_fr_17727634.wav	102144	16000
common_voice_fr_17930270.wav	93696	16000
common_voice_fr_17823709.wav	45696	16000
common_voice_fr_18475040.wav	77568	16000
common_voice_fr_17331633.wav	43392	16000
common_voice_fr_17407381.wav	33408	16000
common_voice_fr_17326056.wav	67200	16000
common_voice_fr_17342243.wav	26880	16000
common_voice_fr_18901229.wav	73344	16000
common_voice_fr_17866764.wav	64896	16000
common_voice_fr_18029519.wav	61440	16000
common_voice_fr_18354988.wav	56064	16000
common_voice_fr_18090080.wav	77184	16000
common_voice_fr_18893232.wav	73728	16000
common_voice_fr_18019477.wav	75648	16000
common_voice_fr_17994352.wav	69120	16000
common_voice_fr_18051064.wav	47616	16000
common_voice_fr_17972976.wav	31104	16000
common_voice_fr_17793020.wav	49536	16000
common_voice_fr_18660190.wav	54528	16000
common_voice_fr_17872457.wav	42624	16000
common_voice_fr_17375469.wav	49536	16000
common_voice_fr_18070756.wav	75648	16000
common_voice_fr_18559619.wav	46848	16000
common_voice_fr_18934399.wav	36864	16000
common_voice_fr_18549133.wav	71424	16000
common_voice_fr_18642929.wav	108672	16000
common_voice_fr_17926202.wav	44928	16000
common_voice_fr_17890942.wav	42624	16000
common_voice_fr_18719550.wav	107136	16000
common_voice_fr_17670541.wav	63744	16000
common_voice_fr_18468442.wav	54144	16000
common_voice_fr_18571094.wav	55680	16000
common_voice_fr_17672287.wav	108288	16000
common_voice_fr_17792373.wav	125952	16000
common_voice_fr_17810207.wav	95616	16000
common_voice_fr_18924801.wav	74112	16000
common_voice_fr_18056562.wav	64512	16000
common_voice_fr_17445340.wav	42624	16000
common_voice_fr_17345898.wav	44544	16000
common_voice_fr_18420923.wav	63744	16000
common_voice_fr_17756186.wav	49536	16000
common_voice_fr_17730778.wav	66816	16000
common_voice_fr_17792458.wav	119040	16000
common_voice_fr_18036741.wav	36864	16000
common_voice_fr_17339952.wav	56832	16000
common_voice_fr_17731790.wav	25344	16000
common_voice_fr_18176510.wav	99456	16000
common_voice_fr_17668719.wav	105216	16000
common_voice_fr_17350801.wav	53376	16000
common_voice_fr_18129724.wav	90624	16000
common_voice_fr_18205586.wav	36096	16000
common_voice_fr_18480361.wav	103296	16000
common_voice_fr_18063996.wav	62592	16000
common_voice_fr_17410443.wav	25728	16000
common_voice_fr_17794966.wav	88704	16000
common_voice_fr_17923329.wav	38016	16000
common_voice_fr_17350486.wav	40704	16000
common_voice_fr_18863974.wav	64128	16000
common_voice_fr_18728226.wav	44928	16000
common_voice_fr_18027764.wav	34944	16000
common_voice_fr_17354614.wav	40320	16000
common_voice_fr_18062680.wav	85248	16000
common_voice_fr_18479346.wav	59136	16000
common_voice_fr_18258394.wav	73344	16000
common_voice_fr_18506750.wav	95616	16000
common_voice_fr_17805838.wav	67584	16000
common_voice_fr_18343737.wav	68736	16000
common_voice_fr_18533129.wav	51456	16000
common_voice_fr_18880648.wav	63360	16000
common_voice_fr_17978613.wav	36480	16000
common_voice_fr_17779473.wav	79104	16000
common_voice_fr_17962569.wav	78720	16000
common_voice_fr_18891845.wav	49152	16000
common_voice_fr_17797996.wav	69120	16000
common_voice_fr_17788309.wav	54528	16000
common_voice_fr_18250605.wav	99072	16000
common_voice_fr_18062588.wav	61440	16000
common_voice_fr_18255041.wav	67200	16000
common_voice_fr_18902644.wav	40704	16000
common_voice_fr_18485705.wav	49536	16000
common_voice_fr_18693522.wav	64896	16000
common_voice_fr_18694454.wav	60288	16000
common_voice_fr_18877987.wav	82944	16000
common_voice_fr_18573213.wav	91776	16000
common_voice_fr_18256460.wav	52224	16000
common_voice_fr_18484261.wav	49152	16000
common_voice_fr_17350305.wav	33408	16000
common_voice_fr_17855965.wav	65280	16000
common_voice_fr_18933959.wav	71424	16000
common_voice_fr_17817784.wav	39168	16000
common_voice_fr_18934087.wav	72576	16000
common_voice_fr_17326387.wav	66816	16000
common_voice_fr_18477134.wav	43392	16000
common_voice_fr_18436971.wav	39168	16000
common_voice_fr_18381394.wav	105600	16000
common_voice_fr_18836459.wav	54912	16000
common_voice_fr_17618819.wav	62592	16000
common_voice_fr_18117354.wav	122112	16000
common_voice_fr_17797471.wav	56832	16000
common_voice_fr_18150302.wav	43776	16000
common_voice_fr_18048848.wav	84096	16000
common_voice_fr_17350442.wav	27264	16000
common_voice_fr_17369539.wav	84864	16000
common_voice_fr_18019898.wav	69120	16000
common_voice_fr_17437518.wav	27264	16000
common_voice_fr_18854999.wav	46080	16000
common_voice_fr_18686611.wav	56832	16000
common_voice_fr_18001001.wav	41088	16000
common_voice_fr_18693671.wav	49920	16000
common_voice_fr_18052681.wav	77568	16000
common_voice_fr_17360757.wav	65664	16000
common_voice_fr_17355101.wav	93696	16000
common_voice_fr_17804755.wav	48768	16000
common_voice_fr_18602701.wav	87936	16000
common_voice_fr_17813872.wav	34176	16000
common_voice_fr_18895494.wav	90624	16000
common_voice_fr_17557867.wav	67584	16000
common_voice_fr_18589143.wav	94464	16000
common_voice_fr_17591390.wav	32640	16000
common_voice_fr_17792265.wav	77184	16000
common_voice_fr_18922620.wav	60672	16000
common_voice_fr_18056410.wav	40704	16000
common_voice_fr_18820003.wav	87936	16000
common_voice_fr_17915106.wav	32256	16000
common_voice_fr_18419002.wav	49920	16000
common_voice_fr_18064888.wav	76800	16000
common_voice_fr_17788732.wav	60672	16000
common_voice_fr_17506178.wav	33792	16000
common_voice_fr_18346204.wav	119040	16000
common_voice_fr_18482084.wav	52224	16000
common_voice_fr_18178740.wav	48000	16000
common_voice_fr_18720669.wav	65280	16000
common_voice_fr_17903229.wav	66048	16000
common_voice_fr_17916496.wav	72960	16000
common_voice_fr_17339288.wav	41472	16000
common_voice_fr_18329969.wav	56832	16000
common_voice_fr_18408205.wav	82560	16000
common_voice_fr_18924851.wav	106368	16000
common_voice_fr_17874699.wav	47616	16000
common_voice_fr_18074192.wav	44544	16000
common_voice_fr_17838751.wav	48384	16000
common_voice_fr_18694471.wav	55680	16000
common_voice_fr_17807789.wav	55296	16000
common_voice_fr_18010443.wav	63744	16000
common_voice_fr_17375452.wav	89856	16000
common_voice_fr_18251917.wav	99456	16000
common_voice_fr_17333609.wav	101376	16000
common_voice_fr_18475125.wav	52992	16000
common_voice_fr_17320844.wav	123264	16000
common_voice_fr_18265716.wav	49152	16000
common_voice_fr_18660186.wav	54528	16000
common_voice_fr_18270730.wav	72192	16000
common_voice_fr_17569919.wav	64512	16000
common_voice_fr_17410386.wav	24960	16000
common_voice_fr_17449283.wav	72960	16000
common_voice_fr_18133928.wav	35328	16000
common_voice_fr_18481160.wav	33408	16000
common_voice_fr_18046460.wav	41472	16000
common_voice_fr_17628176.wav	91776	16000
common_voice_fr_18481250.wav	53376	16000
common_voice_fr_18277005.wav	67968	16000
common_voice_fr_18052475.wav	66432	16000
common_voice_fr_18048713.wav	54528	16000
common_voice_fr_17387430.wav	24960	16000
common_voice_fr_18173531.wav	77184	16000
common_voice_fr_18018167.wav	41088	16000
common_voice_fr_18233501.wav	64512	16000
common_voice_fr_18257896.wav	72960	16000
common_voice_fr_17882601.wav	43776	16000
common_voice_fr_18934398.wav	73344	16000
common_voice_fr_17792735.wav	109056	16000
