WAV_PATH
ky/wavs_16k/common_voice_ky_18042886.wav	65664	16000
ky/wavs_16k/common_voice_ky_17758798.wav	78336	16000
ky/wavs_16k/common_voice_ky_18448212.wav	54144	16000
ky/wavs_16k/common_voice_ky_18146353.wav	88704	16000
ky/wavs_16k/common_voice_ky_17961909.wav	52224	16000
ky/wavs_16k/common_voice_ky_18431629.wav	77952	16000
ky/wavs_16k/common_voice_ky_17440643.wav	68352	16000
ky/wavs_16k/common_voice_ky_17448345.wav	72576	16000
ky/wavs_16k/common_voice_ky_17505985.wav	68736	16000
ky/wavs_16k/common_voice_ky_17794188.wav	92544	16000
ky/wavs_16k/common_voice_ky_17440582.wav	92928	16000
ky/wavs_16k/common_voice_ky_17443469.wav	57984	16000
ky/wavs_16k/common_voice_ky_18087628.wav	98304	16000
ky/wavs_16k/common_voice_ky_18436812.wav	135552	16000
ky/wavs_16k/common_voice_ky_18039427.wav	77184	16000
ky/wavs_16k/common_voice_ky_17986174.wav	77184	16000
ky/wavs_16k/common_voice_ky_17867537.wav	100224	16000
ky/wavs_16k/common_voice_ky_17762586.wav	62976	16000
ky/wavs_16k/common_voice_ky_17790223.wav	82176	16000
ky/wavs_16k/common_voice_ky_17927337.wav	57216	16000
ky/wavs_16k/common_voice_ky_18446110.wav	80256	16000
ky/wavs_16k/common_voice_ky_17556178.wav	87936	16000
ky/wavs_16k/common_voice_ky_17557067.wav	80256	16000
ky/wavs_16k/common_voice_ky_17836250.wav	101376	16000
ky/wavs_16k/common_voice_ky_17450441.wav	141696	16000
ky/wavs_16k/common_voice_ky_18016976.wav	77184	16000
ky/wavs_16k/common_voice_ky_18445692.wav	58368	16000
ky/wavs_16k/common_voice_ky_18445544.wav	71424	16000
ky/wavs_16k/common_voice_ky_17933710.wav	47232	16000
ky/wavs_16k/common_voice_ky_17801372.wav	77184	16000
ky/wavs_16k/common_voice_ky_17997751.wav	86784	16000
ky/wavs_16k/common_voice_ky_18431630.wav	75264	16000
ky/wavs_16k/common_voice_ky_18105462.wav	67584	16000
ky/wavs_16k/common_voice_ky_17897573.wav	74496	16000
ky/wavs_16k/common_voice_ky_18446109.wav	78336	16000
ky/wavs_16k/common_voice_ky_18087748.wav	72576	16000
ky/wavs_16k/common_voice_ky_18063164.wav	69504	16000
ky/wavs_16k/common_voice_ky_17444201.wav	41856	16000
ky/wavs_16k/common_voice_ky_18100322.wav	56064	16000
ky/wavs_16k/common_voice_ky_17435157.wav	77184	16000
ky/wavs_16k/common_voice_ky_17939617.wav	51456	16000
ky/wavs_16k/common_voice_ky_17811788.wav	68736	16000
ky/wavs_16k/common_voice_ky_18105557.wav	73344	16000
ky/wavs_16k/common_voice_ky_17556175.wav	104064	16000
ky/wavs_16k/common_voice_ky_17436970.wav	66816	16000
ky/wavs_16k/common_voice_ky_17852053.wav	94464	16000
ky/wavs_16k/common_voice_ky_18430163.wav	87936	16000
ky/wavs_16k/common_voice_ky_17567119.wav	147456	16000
ky/wavs_16k/common_voice_ky_17567212.wav	71424	16000
ky/wavs_16k/common_voice_ky_17541948.wav	90624	16000
ky/wavs_16k/common_voice_ky_17411989.wav	99456	16000
ky/wavs_16k/common_voice_ky_18092518.wav	65664	16000
ky/wavs_16k/common_voice_ky_18066820.wav	84864	16000
ky/wavs_16k/common_voice_ky_17836260.wav	84864	16000
ky/wavs_16k/common_voice_ky_17958420.wav	56064	16000
ky/wavs_16k/common_voice_ky_17558789.wav	63744	16000
ky/wavs_16k/common_voice_ky_17542007.wav	89856	16000
ky/wavs_16k/common_voice_ky_17904609.wav	97536	16000
ky/wavs_16k/common_voice_ky_17958457.wav	55296	16000
ky/wavs_16k/common_voice_ky_17764392.wav	79104	16000
ky/wavs_16k/common_voice_ky_17770122.wav	47616	16000
ky/wavs_16k/common_voice_ky_18437808.wav	80256	16000
ky/wavs_16k/common_voice_ky_17571184.wav	75264	16000
ky/wavs_16k/common_voice_ky_17896781.wav	101376	16000
ky/wavs_16k/common_voice_ky_18093269.wav	52224	16000
ky/wavs_16k/common_voice_ky_17440570.wav	69888	16000
ky/wavs_16k/common_voice_ky_18291798.wav	90240	16000
ky/wavs_16k/common_voice_ky_17505899.wav	71040	16000
ky/wavs_16k/common_voice_ky_17505836.wav	65664	16000
ky/wavs_16k/common_voice_ky_18093167.wav	89856	16000
ky/wavs_16k/common_voice_ky_17966343.wav	93696	16000
ky/wavs_16k/common_voice_ky_18266803.wav	60672	16000
ky/wavs_16k/common_voice_ky_17440688.wav	76800	16000
ky/wavs_16k/common_voice_ky_18445289.wav	73344	16000
ky/wavs_16k/common_voice_ky_17448387.wav	51456	16000
ky/wavs_16k/common_voice_ky_17961613.wav	65664	16000
ky/wavs_16k/common_voice_ky_17794171.wav	74496	16000
ky/wavs_16k/common_voice_ky_18437589.wav	98304	16000
ky/wavs_16k/common_voice_ky_18436772.wav	106368	16000
ky/wavs_16k/common_voice_ky_17435132.wav	81024	16000
ky/wavs_16k/common_voice_ky_18438348.wav	126720	16000
ky/wavs_16k/common_voice_ky_18039499.wav	87936	16000
ky/wavs_16k/common_voice_ky_17540639.wav	63360	16000
ky/wavs_16k/common_voice_ky_18135707.wav	75264	16000
ky/wavs_16k/common_voice_ky_17936588.wav	75264	16000
ky/wavs_16k/common_voice_ky_18437827.wav	91008	16000
ky/wavs_16k/common_voice_ky_17681319.wav	99456	16000
ky/wavs_16k/common_voice_ky_17541943.wav	112896	16000
ky/wavs_16k/common_voice_ky_17567201.wav	66816	16000
ky/wavs_16k/common_voice_ky_18437604.wav	100224	16000
ky/wavs_16k/common_voice_ky_17571196.wav	88704	16000
ky/wavs_16k/common_voice_ky_17681337.wav	82944	16000
ky/wavs_16k/common_voice_ky_18020798.wav	70656	16000
ky/wavs_16k/common_voice_ky_17436260.wav	61056	16000
ky/wavs_16k/common_voice_ky_17505872.wav	61824	16000
ky/wavs_16k/common_voice_ky_17505920.wav	52992	16000
ky/wavs_16k/common_voice_ky_17961907.wav	82944	16000
ky/wavs_16k/common_voice_ky_17505992.wav	70656	16000
ky/wavs_16k/common_voice_ky_17505813.wav	59136	16000
ky/wavs_16k/common_voice_ky_17451981.wav	43776	16000
ky/wavs_16k/common_voice_ky_17901958.wav	101376	16000
ky/wavs_16k/common_voice_ky_17836268.wav	84864	16000
ky/wavs_16k/common_voice_ky_18438466.wav	91008	16000
ky/wavs_16k/common_voice_ky_17541915.wav	84864	16000
ky/wavs_16k/common_voice_ky_18436570.wav	61056	16000
ky/wavs_16k/common_voice_ky_17893298.wav	77184	16000
ky/wavs_16k/common_voice_ky_17948966.wav	52608	16000
ky/wavs_16k/common_voice_ky_17434129.wav	62976	16000
ky/wavs_16k/common_voice_ky_17918009.wav	96384	16000
ky/wavs_16k/common_voice_ky_18184686.wav	79104	16000
ky/wavs_16k/common_voice_ky_18148883.wav	55296	16000
ky/wavs_16k/common_voice_ky_18087666.wav	57984	16000
ky/wavs_16k/common_voice_ky_17986155.wav	92544	16000
ky/wavs_16k/common_voice_ky_17567125.wav	78336	16000
ky/wavs_16k/common_voice_ky_17794174.wav	78336	16000
ky/wavs_16k/common_voice_ky_17923177.wav	59520	16000
ky/wavs_16k/common_voice_ky_17835085.wav	79104	16000
ky/wavs_16k/common_voice_ky_18087824.wav	86784	16000
ky/wavs_16k/common_voice_ky_18437784.wav	87936	16000
ky/wavs_16k/common_voice_ky_18087734.wav	55296	16000
ky/wavs_16k/common_voice_ky_17708285.wav	74496	16000
ky/wavs_16k/common_voice_ky_18135154.wav	74496	16000
ky/wavs_16k/common_voice_ky_17557073.wav	59904	16000
ky/wavs_16k/common_voice_ky_17890653.wav	76416	16000
ky/wavs_16k/common_voice_ky_18062895.wav	65664	16000
ky/wavs_16k/common_voice_ky_17629445.wav	66816	16000
ky/wavs_16k/common_voice_ky_18087764.wav	96384	16000
ky/wavs_16k/common_voice_ky_18445408.wav	63744	16000
ky/wavs_16k/common_voice_ky_17541983.wav	84864	16000
ky/wavs_16k/common_voice_ky_18063182.wav	63744	16000
ky/wavs_16k/common_voice_ky_18399550.wav	65664	16000
ky/wavs_16k/common_voice_ky_18148899.wav	71424	16000
ky/wavs_16k/common_voice_ky_17505781.wav	52992	16000
ky/wavs_16k/common_voice_ky_17923170.wav	47616	16000
ky/wavs_16k/common_voice_ky_17567238.wav	57984	16000
ky/wavs_16k/common_voice_ky_17540634.wav	55296	16000
ky/wavs_16k/common_voice_ky_18448828.wav	98304	16000
ky/wavs_16k/common_voice_ky_17442320.wav	77184	16000
ky/wavs_16k/common_voice_ky_17629876.wav	111744	16000
ky/wavs_16k/common_voice_ky_17922857.wav	62976	16000
ky/wavs_16k/common_voice_ky_17779804.wav	79104	16000
ky/wavs_16k/common_voice_ky_17959176.wav	54144	16000
ky/wavs_16k/common_voice_ky_18148884.wav	36864	16000
ky/wavs_16k/common_voice_ky_17830306.wav	107520	16000
ky/wavs_16k/common_voice_ky_17958418.wav	54912	16000
ky/wavs_16k/common_voice_ky_18131536.wav	71424	16000
ky/wavs_16k/common_voice_ky_17767552.wav	75264	16000
ky/wavs_16k/common_voice_ky_18093185.wav	89856	16000
ky/wavs_16k/common_voice_ky_17933712.wav	58752	16000
ky/wavs_16k/common_voice_ky_17794621.wav	100224	16000
ky/wavs_16k/common_voice_ky_17927640.wav	54912	16000
ky/wavs_16k/common_voice_ky_18082436.wav	57984	16000
ky/wavs_16k/common_voice_ky_17557119.wav	84096	16000
ky/wavs_16k/common_voice_ky_18430027.wav	87936	16000
ky/wavs_16k/common_voice_ky_18109412.wav	96384	16000
ky/wavs_16k/common_voice_ky_17440691.wav	54144	16000
ky/wavs_16k/common_voice_ky_17567139.wav	59904	16000
ky/wavs_16k/common_voice_ky_17567237.wav	61824	16000
ky/wavs_16k/common_voice_ky_17936581.wav	81024	16000
ky/wavs_16k/common_voice_ky_17435023.wav	63744	16000
ky/wavs_16k/common_voice_ky_18436316.wav	77184	16000
ky/wavs_16k/common_voice_ky_18446905.wav	81024	16000
ky/wavs_16k/common_voice_ky_17505881.wav	73728	16000
ky/wavs_16k/common_voice_ky_17443460.wav	97536	16000
ky/wavs_16k/common_voice_ky_17567221.wav	71424	16000
ky/wavs_16k/common_voice_ky_17633422.wav	66048	16000
ky/wavs_16k/common_voice_ky_17939581.wav	61056	16000
ky/wavs_16k/common_voice_ky_17939584.wav	73728	16000
ky/wavs_16k/common_voice_ky_18445227.wav	62976	16000
ky/wavs_16k/common_voice_ky_17943295.wav	56064	16000
ky/wavs_16k/common_voice_ky_18092049.wav	86016	16000
ky/wavs_16k/common_voice_ky_18087825.wav	59136	16000
ky/wavs_16k/common_voice_ky_17995887.wav	74496	16000
ky/wavs_16k/common_voice_ky_17961624.wav	93696	16000
ky/wavs_16k/common_voice_ky_18448648.wav	59136	16000
ky/wavs_16k/common_voice_ky_18092057.wav	59904	16000
ky/wavs_16k/common_voice_ky_17451980.wav	47616	16000
ky/wavs_16k/common_voice_ky_18448699.wav	86784	16000
ky/wavs_16k/common_voice_ky_17436529.wav	78720	16000
ky/wavs_16k/common_voice_ky_17545133.wav	86400	16000
ky/wavs_16k/common_voice_ky_17505762.wav	63744	16000
ky/wavs_16k/common_voice_ky_18448793.wav	105984	16000
ky/wavs_16k/common_voice_ky_17436647.wav	86784	16000
ky/wavs_16k/common_voice_ky_17704036.wav	36096	16000
ky/wavs_16k/common_voice_ky_17436107.wav	73344	16000
ky/wavs_16k/common_voice_ky_17444196.wav	57984	16000
ky/wavs_16k/common_voice_ky_18144867.wav	69504	16000
ky/wavs_16k/common_voice_ky_18066822.wav	101376	16000
ky/wavs_16k/common_voice_ky_17961627.wav	86784	16000
ky/wavs_16k/common_voice_ky_18020769.wav	63744	16000
ky/wavs_16k/common_voice_ky_17996022.wav	82176	16000
ky/wavs_16k/common_voice_ky_17896773.wav	67584	16000
ky/wavs_16k/common_voice_ky_18001187.wav	77184	16000
ky/wavs_16k/common_voice_ky_18448091.wav	73344	16000
ky/wavs_16k/common_voice_ky_18109400.wav	78336	16000
ky/wavs_16k/common_voice_ky_17567193.wav	75264	16000
ky/wavs_16k/common_voice_ky_17836277.wav	88704	16000
ky/wavs_16k/common_voice_ky_17679554.wav	82944	16000
ky/wavs_16k/common_voice_ky_18422964.wav	92544	16000
ky/wavs_16k/common_voice_ky_18437787.wav	83712	16000
ky/wavs_16k/common_voice_ky_17505751.wav	54528	16000
ky/wavs_16k/common_voice_ky_17762595.wav	78336	16000
ky/wavs_16k/common_voice_ky_17895118.wav	58752	16000
ky/wavs_16k/common_voice_ky_17450076.wav	86784	16000
ky/wavs_16k/common_voice_ky_18027003.wav	90624	16000
ky/wavs_16k/common_voice_ky_18430523.wav	98304	16000
ky/wavs_16k/common_voice_ky_17435129.wav	67584	16000
ky/wavs_16k/common_voice_ky_17540680.wav	86784	16000
ky/wavs_16k/common_voice_ky_18430145.wav	111744	16000
ky/wavs_16k/common_voice_ky_17867674.wav	86784	16000
ky/wavs_16k/common_voice_ky_17958447.wav	79104	16000
ky/wavs_16k/common_voice_ky_17434134.wav	47616	16000
ky/wavs_16k/common_voice_ky_17643896.wav	58368	16000
ky/wavs_16k/common_voice_ky_18438371.wav	68352	16000
ky/wavs_16k/common_voice_ky_18109427.wav	54144	16000
ky/wavs_16k/common_voice_ky_17567197.wav	67584	16000
ky/wavs_16k/common_voice_ky_18039506.wav	79104	16000
ky/wavs_16k/common_voice_ky_18214821.wav	69504	16000
ky/wavs_16k/common_voice_ky_17941183.wav	56064	16000
ky/wavs_16k/common_voice_ky_18042887.wav	61056	16000
ky/wavs_16k/common_voice_ky_17936580.wav	102144	16000
ky/wavs_16k/common_voice_ky_17448346.wav	69504	16000
ky/wavs_16k/common_voice_ky_17568021.wav	66816	16000
ky/wavs_16k/common_voice_ky_18437921.wav	58368	16000
ky/wavs_16k/common_voice_ky_17943335.wav	71808	16000
ky/wavs_16k/common_voice_ky_18035102.wav	82176	16000
ky/wavs_16k/common_voice_ky_18118385.wav	44544	16000
ky/wavs_16k/common_voice_ky_17870270.wav	92544	16000
ky/wavs_16k/common_voice_ky_17943712.wav	97536	16000
ky/wavs_16k/common_voice_ky_18437650.wav	95616	16000
ky/wavs_16k/common_voice_ky_18447120.wav	86784	16000
ky/wavs_16k/common_voice_ky_17764451.wav	61824	16000
ky/wavs_16k/common_voice_ky_17413558.wav	88704	16000
ky/wavs_16k/common_voice_ky_17943319.wav	109440	16000
ky/wavs_16k/common_voice_ky_17890659.wav	86784	16000
ky/wavs_16k/common_voice_ky_17835089.wav	52224	16000
ky/wavs_16k/common_voice_ky_17443462.wav	75264	16000
ky/wavs_16k/common_voice_ky_18291805.wav	83328	16000
ky/wavs_16k/common_voice_ky_18105512.wav	81024	16000
ky/wavs_16k/common_voice_ky_17818447.wav	66816	16000
ky/wavs_16k/common_voice_ky_17505790.wav	69120	16000
ky/wavs_16k/common_voice_ky_17854950.wav	91776	16000
ky/wavs_16k/common_voice_ky_18150538.wav	77184	16000
ky/wavs_16k/common_voice_ky_18092522.wav	70656	16000
ky/wavs_16k/common_voice_ky_18436572.wav	56832	16000
ky/wavs_16k/common_voice_ky_17893304.wav	66816	16000
ky/wavs_16k/common_voice_ky_17571190.wav	105216	16000
ky/wavs_16k/common_voice_ky_17946486.wav	58368	16000
ky/wavs_16k/common_voice_ky_17404116.wav	91776	16000
ky/wavs_16k/common_voice_ky_18399578.wav	59904	16000
ky/wavs_16k/common_voice_ky_17835069.wav	46464	16000
ky/wavs_16k/common_voice_ky_17978445.wav	75264	16000
ky/wavs_16k/common_voice_ky_18150510.wav	88704	16000
ky/wavs_16k/common_voice_ky_17404114.wav	80256	16000
ky/wavs_16k/common_voice_ky_18157667.wav	84864	16000
ky/wavs_16k/common_voice_ky_18437603.wav	89856	16000
ky/wavs_16k/common_voice_ky_18146572.wav	74496	16000
ky/wavs_16k/common_voice_ky_17803948.wav	59904	16000
ky/wavs_16k/common_voice_ky_18431895.wav	104064	16000
ky/wavs_16k/common_voice_ky_18092535.wav	78336	16000
ky/wavs_16k/common_voice_ky_17943894.wav	76416	16000
ky/wavs_16k/common_voice_ky_17444188.wav	69504	16000
ky/wavs_16k/common_voice_ky_18092516.wav	76416	16000
ky/wavs_16k/common_voice_ky_17505754.wav	82560	16000
ky/wavs_16k/common_voice_ky_17505779.wav	83328	16000
ky/wavs_16k/common_voice_ky_18146573.wav	79104	16000
ky/wavs_16k/common_voice_ky_17450443.wav	82176	16000
ky/wavs_16k/common_voice_ky_17436509.wav	77184	16000
ky/wavs_16k/common_voice_ky_18092465.wav	67584	16000
ky/wavs_16k/common_voice_ky_17991040.wav	86016	16000
ky/wavs_16k/common_voice_ky_18399592.wav	63744	16000
ky/wavs_16k/common_voice_ky_17920211.wav	57600	16000
ky/wavs_16k/common_voice_ky_18135329.wav	71424	16000
ky/wavs_16k/common_voice_ky_17852051.wav	102144	16000
ky/wavs_16k/common_voice_ky_18027048.wav	75264	16000
ky/wavs_16k/common_voice_ky_17990895.wav	79104	16000
ky/wavs_16k/common_voice_ky_18291796.wav	71424	16000
ky/wavs_16k/common_voice_ky_17818435.wav	63744	16000
ky/wavs_16k/common_voice_ky_17922864.wav	79104	16000
ky/wavs_16k/common_voice_ky_18062812.wav	84864	16000
ky/wavs_16k/common_voice_ky_17904621.wav	102144	16000
ky/wavs_16k/common_voice_ky_18100299.wav	81024	16000
ky/wavs_16k/common_voice_ky_17836275.wav	97536	16000
ky/wavs_16k/common_voice_ky_17506012.wav	54528	16000
ky/wavs_16k/common_voice_ky_18431829.wav	65664	16000
ky/wavs_16k/common_voice_ky_17870310.wav	82176	16000
ky/wavs_16k/common_voice_ky_17567235.wav	89856	16000
ky/wavs_16k/common_voice_ky_18109403.wav	59904	16000
ky/wavs_16k/common_voice_ky_18446983.wav	107904	16000
ky/wavs_16k/common_voice_ky_18448775.wav	86016	16000
ky/wavs_16k/common_voice_ky_18399560.wav	73344	16000
ky/wavs_16k/common_voice_ky_17897559.wav	93696	16000
ky/wavs_16k/common_voice_ky_18092583.wav	63744	16000
ky/wavs_16k/common_voice_ky_18432013.wav	55296	16000
ky/wavs_16k/common_voice_ky_17978441.wav	90624	16000
ky/wavs_16k/common_voice_ky_17544665.wav	62976	16000
ky/wavs_16k/common_voice_ky_18062941.wav	63744	16000
ky/wavs_16k/common_voice_ky_17415376.wav	59904	16000
ky/wavs_16k/common_voice_ky_17505736.wav	64128	16000
ky/wavs_16k/common_voice_ky_17961946.wav	82176	16000
ky/wavs_16k/common_voice_ky_18146323.wav	65664	16000
ky/wavs_16k/common_voice_ky_17505732.wav	59136	16000
ky/wavs_16k/common_voice_ky_18437686.wav	106368	16000
ky/wavs_16k/common_voice_ky_17927604.wav	61056	16000
ky/wavs_16k/common_voice_ky_17920101.wav	86784	16000
ky/wavs_16k/common_voice_ky_17506057.wav	86784	16000
ky/wavs_16k/common_voice_ky_17708333.wav	52224	16000
ky/wavs_16k/common_voice_ky_18146568.wav	65664	16000
ky/wavs_16k/common_voice_ky_18447223.wav	96384	16000
ky/wavs_16k/common_voice_ky_17541932.wav	57600	16000
ky/wavs_16k/common_voice_ky_17450445.wav	81024	16000
ky/wavs_16k/common_voice_ky_17937748.wav	62976	16000
ky/wavs_16k/common_voice_ky_17832224.wav	69504	16000
ky/wavs_16k/common_voice_ky_18437882.wav	92544	16000
ky/wavs_16k/common_voice_ky_17933706.wav	39552	16000
ky/wavs_16k/common_voice_ky_17830135.wav	75264	16000
ky/wavs_16k/common_voice_ky_18431666.wav	103296	16000
ky/wavs_16k/common_voice_ky_17633420.wav	46464	16000
ky/wavs_16k/common_voice_ky_17434131.wav	79104	16000
ky/wavs_16k/common_voice_ky_18431638.wav	58752	16000
ky/wavs_16k/common_voice_ky_18445114.wav	111744	16000
ky/wavs_16k/common_voice_ky_17928391.wav	104064	16000
ky/wavs_16k/common_voice_ky_17801885.wav	81024	16000
ky/wavs_16k/common_voice_ky_18027080.wav	78336	16000
ky/wavs_16k/common_voice_ky_17943323.wav	87936	16000
ky/wavs_16k/common_voice_ky_17854935.wav	74496	16000
ky/wavs_16k/common_voice_ky_17505993.wav	38016	16000
ky/wavs_16k/common_voice_ky_17958492.wav	115584	16000
ky/wavs_16k/common_voice_ky_17442423.wav	82944	16000
ky/wavs_16k/common_voice_ky_18430042.wav	103296	16000
ky/wavs_16k/common_voice_ky_17568020.wav	96384	16000
ky/wavs_16k/common_voice_ky_18214816.wav	56064	16000
ky/wavs_16k/common_voice_ky_17870271.wav	93696	16000
ky/wavs_16k/common_voice_ky_17440554.wav	93312	16000
ky/wavs_16k/common_voice_ky_17825696.wav	56064	16000
ky/wavs_16k/common_voice_ky_17918030.wav	105984	16000
ky/wavs_16k/common_voice_ky_17923176.wav	72576	16000
ky/wavs_16k/common_voice_ky_18438258.wav	102144	16000
ky/wavs_16k/common_voice_ky_17708780.wav	67584	16000
ky/wavs_16k/common_voice_ky_18431671.wav	51840	16000
ky/wavs_16k/common_voice_ky_18027004.wav	89856	16000
ky/wavs_16k/common_voice_ky_17443477.wav	67584	16000
ky/wavs_16k/common_voice_ky_17708789.wav	71424	16000
ky/wavs_16k/common_voice_ky_18150155.wav	44544	16000
ky/wavs_16k/common_voice_ky_17505863.wav	78336	16000
ky/wavs_16k/common_voice_ky_17541991.wav	82944	16000
ky/wavs_16k/common_voice_ky_17961616.wav	82176	16000
ky/wavs_16k/common_voice_ky_17927601.wav	72576	16000
ky/wavs_16k/common_voice_ky_18438591.wav	91008	16000
ky/wavs_16k/common_voice_ky_18437590.wav	65664	16000
ky/wavs_16k/common_voice_ky_18431795.wav	96384	16000
ky/wavs_16k/common_voice_ky_17505895.wav	89472	16000
ky/wavs_16k/common_voice_ky_17815774.wav	77184	16000
ky/wavs_16k/common_voice_ky_17813146.wav	82944	16000
ky/wavs_16k/common_voice_ky_18449386.wav	46464	16000
ky/wavs_16k/common_voice_ky_17955956.wav	88704	16000
ky/wavs_16k/common_voice_ky_17433953.wav	62592	16000
ky/wavs_16k/common_voice_ky_18131547.wav	56064	16000
ky/wavs_16k/common_voice_ky_18448186.wav	65664	16000
ky/wavs_16k/common_voice_ky_18437849.wav	120960	16000
ky/wavs_16k/common_voice_ky_17436263.wav	51072	16000
