WAV_PATH
common_voice_sv-SE_18845211.wav	32256	16000
common_voice_sv-SE_18851124.wav	65664	16000
common_voice_sv-SE_18745615.wav	48384	16000
common_voice_sv-SE_18860634.wav	71808	16000
common_voice_sv-SE_18741778.wav	47616	16000
common_voice_sv-SE_18762135.wav	64896	16000
common_voice_sv-SE_18741571.wav	36096	16000
common_voice_sv-SE_18715884.wav	45312	16000
common_voice_sv-SE_18741910.wav	78336	16000
common_voice_sv-SE_18774241.wav	39936	16000
common_voice_sv-SE_18845432.wav	38016	16000
common_voice_sv-SE_18717013.wav	53376	16000
common_voice_sv-SE_18737943.wav	40704	16000
common_voice_sv-SE_18742571.wav	69504	16000
common_voice_sv-SE_18844898.wav	57984	16000
common_voice_sv-SE_18786775.wav	39936	16000
common_voice_sv-SE_18762838.wav	66816	16000
common_voice_sv-SE_18742456.wav	53376	16000
common_voice_sv-SE_18742391.wav	39936	16000
common_voice_sv-SE_18737934.wav	46848	16000
common_voice_sv-SE_18847608.wav	49536	16000
common_voice_sv-SE_18712225.wav	63360	16000
common_voice_sv-SE_18831561.wav	53376	16000
common_voice_sv-SE_18742404.wav	38016	16000
common_voice_sv-SE_18741537.wav	36864	16000
common_voice_sv-SE_18855853.wav	40704	16000
common_voice_sv-SE_18715496.wav	58368	16000
common_voice_sv-SE_18762827.wav	46848	16000
common_voice_sv-SE_18844912.wav	36864	16000
common_voice_sv-SE_18845055.wav	30336	16000
common_voice_sv-SE_18748498.wav	46080	16000
common_voice_sv-SE_18748694.wav	45696	16000
common_voice_sv-SE_18761721.wav	27264	16000
common_voice_sv-SE_18856061.wav	43776	16000
common_voice_sv-SE_18858039.wav	54144	16000
common_voice_sv-SE_18780652.wav	86784	16000
common_voice_sv-SE_18713237.wav	40704	16000
common_voice_sv-SE_18746498.wav	97536	16000
common_voice_sv-SE_18742331.wav	40704	16000
common_voice_sv-SE_18745633.wav	82176	16000
common_voice_sv-SE_18780668.wav	45696	16000
common_voice_sv-SE_18845156.wav	38784	16000
common_voice_sv-SE_18715890.wav	49920	16000
common_voice_sv-SE_18843450.wav	29184	16000
common_voice_sv-SE_18858751.wav	33024	16000
common_voice_sv-SE_18742271.wav	31104	16000
common_voice_sv-SE_18847695.wav	36096	16000
common_voice_sv-SE_18741951.wav	43776	16000
common_voice_sv-SE_18742588.wav	59904	16000
common_voice_sv-SE_18741675.wav	46464	16000
common_voice_sv-SE_18775005.wav	80256	16000
common_voice_sv-SE_18780647.wav	55296	16000
common_voice_sv-SE_18847715.wav	49536	16000
common_voice_sv-SE_18786685.wav	72576	16000
common_voice_sv-SE_18742507.wav	55296	16000
common_voice_sv-SE_18853578.wav	46080	16000
common_voice_sv-SE_18845155.wav	44544	16000
common_voice_sv-SE_18845212.wav	49536	16000
common_voice_sv-SE_18762220.wav	65664	16000
common_voice_sv-SE_18847707.wav	59904	16000
common_voice_sv-SE_18742117.wav	52224	16000
common_voice_sv-SE_18748754.wav	43392	16000
common_voice_sv-SE_18856713.wav	47616	16000
common_voice_sv-SE_18742411.wav	36096	16000
common_voice_sv-SE_18746496.wav	71424	16000
common_voice_sv-SE_18748026.wav	49536	16000
common_voice_sv-SE_18748339.wav	39552	16000
common_voice_sv-SE_18856000.wav	111744	16000
common_voice_sv-SE_18715532.wav	52224	16000
common_voice_sv-SE_18845015.wav	29184	16000
common_voice_sv-SE_18858725.wav	43776	16000
common_voice_sv-SE_18741929.wav	38016	16000
common_voice_sv-SE_18847654.wav	31104	16000
common_voice_sv-SE_18741813.wav	39936	16000
common_voice_sv-SE_18774393.wav	47232	16000
common_voice_sv-SE_18844825.wav	42624	16000
common_voice_sv-SE_18775015.wav	64896	16000
common_voice_sv-SE_18856040.wav	47616	16000
common_voice_sv-SE_18848629.wav	91392	16000
common_voice_sv-SE_18846207.wav	53376	16000
common_voice_sv-SE_18844918.wav	56064	16000
common_voice_sv-SE_18742055.wav	51456	16000
common_voice_sv-SE_18741506.wav	41856	16000
common_voice_sv-SE_18742011.wav	34176	16000
common_voice_sv-SE_18856058.wav	59904	16000
common_voice_sv-SE_18742624.wav	70656	16000
common_voice_sv-SE_18923766.wav	56064	16000
common_voice_sv-SE_18742267.wav	40704	16000
common_voice_sv-SE_18711294.wav	90624	16000
common_voice_sv-SE_18741828.wav	53376	16000
common_voice_sv-SE_18786706.wav	44544	16000
common_voice_sv-SE_18742261.wav	47616	16000
common_voice_sv-SE_18741939.wav	49536	16000
common_voice_sv-SE_18741809.wav	46464	16000
common_voice_sv-SE_18836292.wav	49152	16000
common_voice_sv-SE_18845302.wav	34176	16000
common_voice_sv-SE_18780621.wav	45696	16000
common_voice_sv-SE_18851384.wav	42240	16000
common_voice_sv-SE_18844914.wav	44544	16000
common_voice_sv-SE_18761730.wav	41472	16000
common_voice_sv-SE_18774238.wav	42240	16000
common_voice_sv-SE_18847861.wav	42624	16000
common_voice_sv-SE_18923765.wav	49536	16000
common_voice_sv-SE_18843433.wav	31104	16000
common_voice_sv-SE_18788677.wav	92544	16000
common_voice_sv-SE_18742358.wav	45696	16000
common_voice_sv-SE_18742045.wav	36096	16000
common_voice_sv-SE_18710584.wav	45312	16000
common_voice_sv-SE_18844803.wav	42624	16000
common_voice_sv-SE_18741575.wav	55296	16000
common_voice_sv-SE_18742103.wav	36864	16000
common_voice_sv-SE_18844828.wav	74496	16000
common_voice_sv-SE_18860732.wav	65664	16000
common_voice_sv-SE_18742422.wav	39936	16000
common_voice_sv-SE_18712240.wav	55680	16000
common_voice_sv-SE_18743634.wav	35712	16000
common_voice_sv-SE_18715433.wav	57216	16000
common_voice_sv-SE_18861074.wav	30720	16000
common_voice_sv-SE_18856033.wav	92160	16000
common_voice_sv-SE_18860582.wav	46464	16000
common_voice_sv-SE_18745695.wav	61056	16000
common_voice_sv-SE_18748451.wav	60672	16000
common_voice_sv-SE_18774269.wav	47616	16000
common_voice_sv-SE_18845140.wav	26496	16000
common_voice_sv-SE_18845167.wav	34944	16000
common_voice_sv-SE_18761714.wav	39936	16000
common_voice_sv-SE_18742379.wav	38784	16000
common_voice_sv-SE_18845107.wav	49536	16000
common_voice_sv-SE_18741521.wav	56064	16000
common_voice_sv-SE_18742400.wav	46464	16000
common_voice_sv-SE_18748436.wav	37632	16000
common_voice_sv-SE_18715893.wav	43776	16000
common_voice_sv-SE_18780620.wav	41856	16000
common_voice_sv-SE_18774344.wav	48384	16000
common_voice_sv-SE_18852989.wav	74496	16000
common_voice_sv-SE_18745611.wav	56064	16000
common_voice_sv-SE_18844907.wav	32256	16000
common_voice_sv-SE_18844880.wav	36864	16000
common_voice_sv-SE_18852878.wav	43392	16000
common_voice_sv-SE_18843397.wav	32256	16000
common_voice_sv-SE_18741671.wav	57984	16000
common_voice_sv-SE_18775037.wav	81024	16000
common_voice_sv-SE_18762357.wav	42240	16000
common_voice_sv-SE_18775002.wav	51456	16000
common_voice_sv-SE_18858675.wav	34944	16000
common_voice_sv-SE_18742329.wav	46464	16000
common_voice_sv-SE_18770458.wav	52224	16000
common_voice_sv-SE_18741556.wav	51456	16000
common_voice_sv-SE_18742192.wav	59136	16000
common_voice_sv-SE_18741434.wav	42624	16000
common_voice_sv-SE_18745657.wav	46080	16000
common_voice_sv-SE_18742548.wav	40704	16000
common_voice_sv-SE_18843452.wav	59904	16000
common_voice_sv-SE_18742183.wav	41856	16000
common_voice_sv-SE_18762263.wav	61824	16000
common_voice_sv-SE_18845136.wav	38016	16000
common_voice_sv-SE_18843449.wav	54528	16000
common_voice_sv-SE_18712252.wav	62592	16000
common_voice_sv-SE_18742560.wav	48384	16000
common_voice_sv-SE_18856009.wav	43392	16000
common_voice_sv-SE_18858729.wav	89856	16000
common_voice_sv-SE_18774448.wav	66048	16000
common_voice_sv-SE_18858687.wav	48384	16000
common_voice_sv-SE_18748493.wav	47616	16000
common_voice_sv-SE_18774996.wav	43776	16000
common_voice_sv-SE_18742436.wav	44544	16000
common_voice_sv-SE_18860751.wav	47232	16000
common_voice_sv-SE_18855987.wav	38400	16000
common_voice_sv-SE_18847870.wav	38784	16000
common_voice_sv-SE_18775011.wav	40704	16000
common_voice_sv-SE_18741478.wav	40704	16000
common_voice_sv-SE_18742434.wav	40704	16000
common_voice_sv-SE_18715910.wav	40320	16000
common_voice_sv-SE_18748341.wav	42624	16000
common_voice_sv-SE_18742416.wav	59904	16000
common_voice_sv-SE_18858822.wav	34944	16000
common_voice_sv-SE_18742728.wav	49920	16000
common_voice_sv-SE_18748732.wav	54912	16000
common_voice_sv-SE_18742081.wav	43776	16000
common_voice_sv-SE_18775023.wav	36864	16000
common_voice_sv-SE_18742307.wav	48384	16000
common_voice_sv-SE_18858724.wav	57984	16000
common_voice_sv-SE_18780609.wav	101376	16000
common_voice_sv-SE_18775029.wav	32256	16000
common_voice_sv-SE_18748679.wav	43008	16000
common_voice_sv-SE_18742620.wav	41856	16000
common_voice_sv-SE_18860649.wav	34944	16000
common_voice_sv-SE_18780676.wav	40704	16000
common_voice_sv-SE_18845275.wav	36096	16000
common_voice_sv-SE_18844972.wav	27264	16000
common_voice_sv-SE_18741854.wav	38784	16000
common_voice_sv-SE_18854175.wav	36096	16000
common_voice_sv-SE_18845152.wav	54144	16000
common_voice_sv-SE_18774331.wav	87168	16000
common_voice_sv-SE_18761708.wav	47232	16000
common_voice_sv-SE_18845099.wav	34944	16000
common_voice_sv-SE_18748716.wav	46848	16000
common_voice_sv-SE_18831558.wav	39552	16000
common_voice_sv-SE_18844840.wav	30336	16000
common_voice_sv-SE_18847620.wav	45696	16000
common_voice_sv-SE_18741738.wav	57216	16000
common_voice_sv-SE_18845084.wav	26496	16000
common_voice_sv-SE_18742037.wav	40704	16000
common_voice_sv-SE_18715821.wav	61440	16000
common_voice_sv-SE_18845088.wav	26496	16000
common_voice_sv-SE_18741768.wav	36864	16000
common_voice_sv-SE_18851282.wav	47616	16000
common_voice_sv-SE_18745591.wav	46848	16000
common_voice_sv-SE_18845000.wav	27264	16000
common_voice_sv-SE_18741602.wav	69504	16000
common_voice_sv-SE_18848861.wav	56448	16000
common_voice_sv-SE_18858723.wav	69504	16000
common_voice_sv-SE_18741560.wav	42624	16000
common_voice_sv-SE_18774411.wav	38784	16000
common_voice_sv-SE_18762353.wav	36096	16000
common_voice_sv-SE_18742382.wav	50304	16000
common_voice_sv-SE_18843445.wav	65664	16000
common_voice_sv-SE_18774968.wav	42624	16000
common_voice_sv-SE_18762238.wav	39936	16000
common_voice_sv-SE_18858830.wav	51456	16000
common_voice_sv-SE_18844965.wav	31104	16000
common_voice_sv-SE_18845041.wav	40704	16000
common_voice_sv-SE_18847633.wav	44544	16000
common_voice_sv-SE_18858807.wav	31104	16000
common_voice_sv-SE_18858742.wav	62976	16000
common_voice_sv-SE_18845280.wav	66816	16000
common_voice_sv-SE_18737930.wav	62208	16000
common_voice_sv-SE_18845287.wav	31104	16000
common_voice_sv-SE_18742205.wav	43776	16000
common_voice_sv-SE_18851289.wav	46080	16000
common_voice_sv-SE_18711971.wav	42240	16000
common_voice_sv-SE_18845316.wav	27264	16000
common_voice_sv-SE_18763566.wav	56064	16000
common_voice_sv-SE_18845337.wav	27264	16000
common_voice_sv-SE_18843425.wav	27264	16000
common_voice_sv-SE_18775012.wav	40704	16000
common_voice_sv-SE_18742375.wav	38016	16000
common_voice_sv-SE_18853529.wav	82176	16000
common_voice_sv-SE_18852852.wav	39552	16000
common_voice_sv-SE_18774994.wav	40704	16000
common_voice_sv-SE_18737945.wav	35328	16000
common_voice_sv-SE_18741710.wav	38016	16000
common_voice_sv-SE_18713247.wav	84864	16000
common_voice_sv-SE_18844954.wav	34176	16000
common_voice_sv-SE_18746489.wav	86784	16000
common_voice_sv-SE_18745735.wav	39936	16000
common_voice_sv-SE_18710577.wav	50688	16000
common_voice_sv-SE_18845038.wav	29184	16000
common_voice_sv-SE_18775013.wav	52224	16000
